Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
64,d84b5ab4a89ca4cf1042cefbbfaac21b5eb03af1,238285581,8.625744534,26.34
65,90b08ac86689c098990595d83f97c95656445722,238441930,9.038960491,25.15
66,11071acab8f3810ffef2e3f473bdfc257843ad5a,238457279,10.136987173,22.43
67,44b83351644b16ed9beb549ec23f84e2832da0d3,242364067,16.262196545,14.21
68,4ea1f2d26de569ffbcb64708d23ea6248fd49cf7,242106865,11.877630767,19.43
69,8517357955a6214c5b77137f1c3e77ada870cabe,242317311,9.840419669,23.48
70,acad7df07e927ff88446eacddabdd2d488ad8deb,242340281,10.490306093,22.03
71,45dfb133cb8edd3a5f96a1a2a0cf10f75aec7c1a,242314022,9.188311871,25.14
72,d595abdf842b3c0f72ecac0b4d3f1d9268a930ec,242351491,8.746199148,26.42
73,c70771e1b993f7698c489cf375158c24c5b4cfa3,242333377,8.992094383,25.70
74,b1ecf4ddcba410d066f9624cc30abc47d9c84784,242351623,7.054859992,32.76
75,f4ac138d79b406c326b620e98291c51c8a5ffd20,250419192,16.734936193,14.27
76,fa712f7af61a11c215ad3143623e4fc26c952c73,252139682,16.765515575,14.34
77,23ecb2aeaa02d0ef6de81a1c0c36d09731e5d1d5,259957799,18.514853333,13.38
78,7e66b94a101cb3d2ee50518982317f87bec36f64,271402418,15.949626747,16.22
79,c9df78c481de9b72e7077878ac4495a9084e3b6c,276082664,17.193734079,15.31
80,e305e0bdc448bbf098d70831fd2c640516f82cce,280588774,16.368317115,16.34
81,325e558fa615d8a88fda465274dd78ebd55acbef,296597060,17.522016418,16.14
82,f0115448684d015b0daa916dc32a8e1cf84bb655,321724415,17.136041183,17.90
83,ed9ef52c3a63a184707979d53c4abcbb9130101e,337978791,18.337620634,17.57
84,e43efc49ee1d7927b8b9cf613adb1ba050fea2f0,349721144,16.954626431,19.67
85,cb3c4824023644c5852d8fe66dbdfcb3a3019705,365610618,18.466346710,18.88
86,8a81f04eb76f63582b994a17f0350d6f55aba8c1,377699393,19.099578305,18.85
87,2808ce71145125048393f6c64d04d0ddf300f32c,386827685,17.981769417,20.51
88,f718cf710784f91312708e37c32f9b29bc7dbead,394441211,18.043972247,20.84
89,8682ddb4b4e95edc98ea5baf9d3ac3f694d61b5e,394635005,17.557147713,21.43
90,38494804406fc17d6fcc4d84d5571646e4b823f3,411997086,18.458298541,21.28
91,b9cd72ce9551333c53e86b561c6dc3beadf645ce,420812756,16.215652687,24.74
92,4fae0d2d8de8dc8174cc432f618a7a030950dea6,429320242,19.773756280,20.70
93,c482e1ab02c846433f2db1233c8a0ae0187d6d6c,430726547,16.319457486,25.17
94,89fc2e0b131aefd7e426099592f95df5b9f8f00f,434081730,18.238648594,22.69
95,152a3b6ac30894e6e8a5eebc1e1e21e2b8cccb8e,440301787,17.222335697,24.38
96,92ba7b9033f2ad02b69ba2361f530ccc62ca8c37,445170173,15.632945250,27.15
97,7eda22656e14e2cc891194779087eae6797dd2a8,451390199,18.765889917,22.93
98,473443f64575f19fd561a926bfaf35fa67621304,458277649,16.690673451,26.18
99,b544f2ed6593368a5ccd1678016a0ccb6506feed,467494814,18.608166585,23.95
100,24cb5f9dc3867afb2f8a99459ebfb0ccec489e01,477084494,17.150632284,26.52
101,0a856aaab88d08f9bda582b811c7ac1ad04b58a8,483301997,17.949611294,25.67
102,9c8b305532d51c8ff7c8ac580a9ef312c642c1be,490996692,18.357355911,25.50
103,dcbc334fff3653cb6b56dc1442eede45ef6921f4,498366397,15.937687719,29.82
104,f4c13421b7902f5bbcbaf7ce8452ae8ad7b783aa,510489666,18.828544357,25.85
105,64817c26d1c9cd7b204e2d380d11708000d202e6,519975150,16.257293819,30.50
106,7bd1fc5a511e4e726224a321f42094e1afac5c2d,525559407,19.924819677,25.15
107,ceec35604ec13caecc027fe7aa7599376592306e,535323506,15.488775751,32.96
108,1c787b8e2985ca3ef13922901eb5311f301e7736,546314171,17.332334260,30.05
109,4531f13b81710be09e055e0d92db04635000b166,553167751,16.024309841,32.92
110,fa0f13d944bd68f3b95f0babc12fff4af3ce97b8,551037372,18.335319413,28.66
111,7c02b5c97a249f86debbf2e9a3b4c679db0392f2,554575160,16.342361113,32.36
112,552aba41ea20574b65cee7fc646f684ed236ee2f,558416481,18.606081511,28.62
113,bdea0e52e19fcb20b29abe369c7f3bddd6030b35,563714437,15.165777916,35.44
114,9c7f73540f39ca254f5dc81c9c172de5f8cba727,569431252,17.558739551,30.92
115,983b462b7c2510d801d0a8d4f1f63db99f0f824e,604049108,15.965974896,36.08
116,e262b7328edf02343c8aaad04cac93649320022f,613526870,18.652124812,31.36
117,231653625174bf36eddda9ab5776dc3d22f3da0f,620743633,16.737901384,35.36
118,7eedb63fc2079f004df601bd51ec4e672746c120,630077902,19.548001885,30.73
119,e7e50127a41e38dbe33de64a6fce5500dc1fcd47,637842317,16.487905167,36.89
120,b5dbd24ba317b15d85c911a69bc0f54e2ea09933,648255467,19.030927914,32.48
121,6109eefd0bb1e8f819e9ef859491052cc57578aa,657816087,16.508386951,38.00
122,70733914cf2a526acef9e775d5cb79f72a98b43c,666201496,20.114181323,31.58
123,81d15a7536833477c8eccef31e9a3c31006a78af,683185282,18.536388778,35.14
124,fa4a801e3c07b66a4b462d75f3aa3167e689c208,691934523,17.177978939,38.41
125,f4e7204194f6010ae8c856f16ac70bd40bc00560,748710668,19.793276976,36.07
126,9506b7e0c23693cfdc1619da929f1014781c195e,786731398,18.574800999,40.39
127,16b29d205b18da9946662f37efc259b23121c57a,793315937,23.805470823,31.78
128,91a2a7d4a8f4d7b7f9cbcbfd50a6b5bb8b41a1ce,802130708,15.507184528,49.33
129,c1b6c5a8bf631a728b3b752746b15981798539e5,803335100,18.847583512,40.64
130,db1bfd887e21ba866cf42b545e776ad04c57f42f,801880979,16.426616685,46.55
131,f07cefa33f6422e74c4639f800b7c2643f5d38a1,797833129,19.382086253,39.25
132,925b6b2b3e4f0ba06f545f7179988459c2c198df,806956004,15.773407268,48.78
133,1c13492e15369f950ee78477ea219d7ea473f034,821907792,16.456185091,47.63
134,1e96bb5dcc0d163455daf1e50738d2d00669c94f,830184230,19.630252799,40.33
135,5763d9b10bf8227e533f3f84b86f67c29a9cd067,838065364,16.164373140,49.44
136,7b7e0d281aef4ffe96c927bc2a2111b90d778bda,837336169,29.279285136,27.27
137,3ef8f181c0918e1d9ad9199dd7779e8c435b8424,879074436,11.472392754,73.07
138,8944dfe641f680830c19d4e5dfa1e9f9a98e0fe2,903574227,19.312960050,44.61
139,6e1dc9b3cf6eb3860e310b98cdf6dd0109a9931c,912680208,13.348916630,65.20
140,e6f26e2e1976ff84f6d8ce0079023057fe90c784,922161213,16.091365234,54.65
141,ed21523fdabc85ed9fb05b10ba9ce99618f2ea02,929943832,14.635244333,60.59
142,79c94b44b20aef122421b860411213a5b0107e28,947695352,18.021076272,50.15
143,166552a96adb6274369da2579beb6127659a6d13,974536374,14.773900647,62.90
144,abddd4626a4fb9a808341d9baa7491aa73d7b6d9,982304541,16.897119227,55.44
145,f0f872b05780e5c398dde9451b586ccfb731973c,982691240,9.573149116,97.89
146,55555f54d2e56003b6e97919ce5bc1090bb9008b,981975077,8.639160084,108.39
147,769d4e835f81bfe4b46f80433c363fa34c841f1d,982022748,15.170553901,61.73
148,12ee7e4abdbf579ae4f01d37c465c67977e32fd0,982130434,8.104915025,115.56
149,33b12d8c59ec317db467963b076789db703743a0,982196823,8.213578531,114.04
150,1719008df006edd2bc4285ee38df12d71c82053e,982276476,6.879523098,136.16
151,17ded84f6ea53316d16e1aee8aba90615d7cfe73,982280162,8.010284019,116.94
152,db5284afb0b99df95b92f84b8ec5427d22a4f91f,1026868297,20.450001410,47.88
153,7a549e4bdf2134e0991f7c7507fe584f331e7c42,1026575215,11.233253808,87.15
154,1706163b554256deef939649b16cc584e6f9328d,1026581820,5.915925316,165.48
155,135bb322f97b7452e61ab63b08cdf1c32c1ab47e,1026627556,12.504531894,78.29
156,1c8edbca711a8959e55e002b3a271d8f3f9cf81e,1026699648,7.580462388,129.16
157,b3d972b07284b55c7d63307aeffca1cb0f5f7310,1026737913,9.696140441,100.98
158,74724de03a23dd85ca427367d04bad1a1c550bbd,1026790498,7.089184500,138.12
159,a3e59236a2dd88b8f1711632bf12eeb9d598a0ce,1026848673,7.830341976,125.06
160,ac1abf773ef99548a79c787feaeba0e4ad7fae12,1032785941,23.601455047,41.73
161,434b77baf6fe946e11640de241c3dc5e65ca46dc,1032543974,7.784495485,126.49
162,8447f0ad3d9d67c3a5a29ef029cadaae9b5078ff,1032579597,5.537895651,177.81
163,90d5fc786405656dbba16230f8b98d5a109925e0,1032641691,11.179418698,88.09
164,8062c9ec32ef92d494e12cd250a4c20ed494f0eb,1032657577,6.538668637,150.61
165,7baabae3a99069b6bc3ffb6a432513ea715557fc,1032719165,7.280279604,135.27
166,051f90e7ce75057d13b4dfc76d29d9d5ef6c7d8f,1032728940,5.778404079,170.44
167,05f12ec1da947c9fbb028e89e7d6f8c394ef9d6e,1032777264,7.138522507,137.97
168,8b298be9a3062a0833a77e2d3288b3265710a997,1032782945,6.521788981,151.02
169,45669ad5fbee4413d64c8f809b778eb9387ec14c,1053831832,22.635958110,44.39
170,dda8fa81ddd70549ed7ea10c2686da055d3ab64d,1053540564,10.121644576,99.26
171,a8afd9d75bef2842c50a95481e670e1491dbfca5,1053580022,6.312653475,159.16
172,cdd17b0a86e9159196b7b60f8507404b8595ea85,1053603515,10.769524376,93.29
173,46a1f247244094a7f119e6912499f2f513348622,1053718900,7.612211616,132.01
174,d9afb6614cb7a6353eb772936e613838455dca28,1053752165,8.931878744,112.51
175,f73a353fd662da5458e78fe34d2cf14d6fe5ea4a,1053781339,6.425007723,156.41
176,18f470aadd61d1d862ff581f9731e4c9528f520d,1053822937,5.754053001,174.65
177,23c4cd640f0f99f01824f3504f20f645a21cbd02,1088484637,24.939897680,41.62
178,782e8c0cb68d2eb944fd542fb09c13b53ce1b10c,1088310381,7.091157887,146.36
179,3654eef1014cd5e4e8a0a213015a9082aaeb0824,1088307785,6.646175753,156.16
180,34546c1e625b2d6e1048cf9d8b2183ed026b8807,1088355814,8.811683789,117.79
181,83f99f24efd17f28397f87d41cfd4cf6f5dce7dc,1088408602,10.885710924,95.35
182,266c3b3fb6798ea41ae1b78db92ac7b6d1429755,1088449139,5.985014507,173.43
183,e39b8453953361879cf2d14610fcdc82c5df385e,1088466869,6.774278861,153.23
184,da2d71ed9231f83a12e5b20f80e0f8d91b20467d,1088477029,6.549075652,158.50
185,ec30706543271cadeb385c94ade50a3634261580,1098360194,23.287999740,44.97
186,224ab90533ea84b67d7291e2bd9cac68d4b0a3e8,1098106412,7.215080839,145.14
187,66e72f29b6e1a38b994690aa8d86656758ad4213,1098142748,6.253277489,167.47
188,942344dee07e0e6f97c43c23ee373c8e769fdffb,1098185267,11.801835897,88.74
189,8d43040e5a477c9b9680f6be0c63fb34c4ece83d,1098238159,7.503352466,139.58
190,d63ddbf42a264858fe338700f0948114d70fbc47,1098281551,7.640863212,137.07
191,82fd5f593bb1f809492e144a58499b47afabafb8,1098316974,6.610471941,158.45
192,056ec8b72f5f0d6b90fa2dd019991150304bc030,1098351349,7.877269430,132.97
193,b63211a57210947b85f39d4cd5eb9765b857dd28,1112910468,23.732525117,44.72
194,5898487f6877709443094ebb1bd0b8eb5a7738ad,1112707747,6.946864924,152.75
195,84964a31120de9be6b625d18872c99412bcd4034,1112747888,7.362129461,144.14
196,60856b3e65c0133a0b3eb6c609925fe3f5b16e3f,1112710490,9.086160050,116.78
197,a41188b9095583b49d507af42ca43d195981670d,1112762782,5.534769266,191.73
198,e53d9326407459b31781295c36557e45f0fb7827,1112826447,6.974196896,152.17
199,6e16b495e9ed46c1e9d11522a06c1fac1d853f47,1112858543,6.290101681,168.72
200,c3ad421da67b81b28b787a9b432d97fc84aa977b,1112882179,5.284689245,200.82
201,4c150d3a7a190e03757f19631363caca93e1257c,1112898574,5.091187494,208.46
202,23c0085c9e2c07b53bdda9152511b76fd711f622,1120398896,27.982267318,38.18
203,d31ba7870a990dc28a622bf706ddedc97ee0e320,1120086116,7.018885654,152.18
204,6fadc07c0ec306db4ad9c18840dbf8b19a5a0d1c,1120160409,6.637412825,160.94
205,4de34323029adbbd4d3d7a0811a7c23cc5f38f0a,1120239982,8.962627554,119.19
206,610ca3ab8cf80cd420b7eebf5fb240ce8ddf2fa8,1120265408,6.217600503,171.82
207,6f5069f7de9336fe8e95eee64635f92b07c5dee0,1120275259,6.457754247,165.43
208,51d0793b19b111e923727cda1ac3ecc49bbc0651,1120312145,6.277447650,170.19
209,9bb050c66c663db9e6aeafc3c28b6f48774bff9c,1120344152,5.582246671,191.39
210,b580bf6f3993d822991dac6e16a47e302e5b7cf9,1120397785,7.005643126,152.51
211,468ee3e9fc45c7c960745daf521e2039be36bcad,1175360714,25.706877159,43.60
212,65729a973a54722fa256c03f29ed5a2e7f23b8d9,1175167897,8.446756295,132.68
213,c9b708b84a59ee260ef090aec8abc8c56f2c13cd,1175199271,5.797948350,193.30
214,3c709ddec504b361f82902f67a35b1ff7dc56cf3,1175224962,8.143022462,137.63
215,59747346df124f228c244f76a0fd57457f72e817,1175240475,6.364753053,176.09
216,efcba719a23884d97e2dd2d5a4ee56092eae8f66,1175277009,8.436351145,132.85
217,9de0ed42a879636fadb5f8bc6970eba4171b0823,1175302119,4.945096908,226.65
218,24d22e7a82e8022f44691abd25d2a79fe8142ced,1175337613,5.045639827,222.14
219,507cb1cdf1bd46e34c0f7d3c71942a7fefbac29c,1228610556,28.352642555,41.32
220,7a00bf3ceac0331eba31ab78f2e93df7458ce04a,1228291421,6.264361074,186.99
221,abe399d18d6efc9ded3e760545a1f908fda12f62,1228335506,6.447960971,181.67
222,a68c0fe8c047d16f88a8853e5f299b7d18de712e,1228365616,6.571530547,178.26
223,a837f36d497efcd57b740db97de669e38918d55e,1228428266,9.779359837,119.79
224,887ef2f24b24e4e20dfbcc2242575267e8b99d7e,1228453180,5.034385779,232.70
225,577f4fe7397147191f2430f4ef2ce492dfe72f3d,1228491879,4.576577837,255.99
226,311579208d2906dc80f124b23c86d19ac57b6fa9,1228570502,6.524766453,179.56
227,eebc02615430e137a1a0640e077919798259ecbf,1228605636,5.121733762,228.76
228,fd05b610b0cbcc47ddd5da9132e0b7df233dc138,1299127001,28.801656500,43.01
229,18ddad94f76b50f2f5e57c2e28b403a5b0fd19d8,1298868777,6.554598952,188.98
230,761d36e3877a1d0261fbbb8929f8aa5ba842ceea,1298973569,12.095540161,102.41
231,938a680359e21ab7e910aa3c878121eb9a867794,1299017752,6.899356258,179.55
232,518da18ac127cad46612561dffa3ef5a61ede13b,1299062186,6.044027786,204.97
233,2ed9a829bf49346ebe7fd8b526cad27ebe134dbc,1299095360,5.359633044,231.15
234,f6ab76d09e9428eca687d8d1596602397ea5969e,1299092030,4.392913304,282.02
235,75b2bf40480037e13ec673fafdc624095861da9a,1299102998,6.010383675,206.12
236,3f204ca19de7318bcfb70ee6fa79fc2beff24bb1,1316649220,28.404957466,44.20
237,d7c4408dacd758efb32fc378350de60d63d78c66,1316338509,6.468202710,194.08
238,d0926f9bf6808cc77800bf2ce866065201cd2291,1316354621,5.589262997,224.60
239,8ce3678f210e9bac2a60ba5c5fc7a8be090447ca,1316428011,6.805720423,184.46
240,a20cf17c86c09c71fc694e202247b0cfa56a6226,1316487283,6.856843535,183.10
241,d214bea415591e56c0cd2030b2e43a0900bb974b,1316532841,4.997983851,251.20
242,9146fd25eb35a23bf0ee722b23135fc4725cb29d,1316568232,4.607716399,272.49
243,51ebd02ef645ed6e1028bfc1e7797242ee04e399,1316605161,5.006577040,250.79
244,4cb62a992e4acdf9b8fd76c8e98f72d464518833,1316626439,4.687206441,267.88
245,157f98a6df613aa79c73ca96a2ecf291f758a54c,1329080204,28.871364421,43.90
246,9beb01f3289822bec776df04e33c10249f173a89,1328767595,6.387795060,198.37
247,719c8c8293da82c6bff0d86bbe26ff3c0d3ef2ef,1328786037,3.727653769,339.95
248,e5692e5aaa6f67651fde5a0e8a8fb79224769fdf,1328910949,5.383734866,235.40
249,89e4f034480cd9c11163a620601fd347114856fe,1328931571,10.203429824,124.20
250,65ebfdb3d29426fd3de61409049af685a3fbcd39,1328967520,4.512307113,280.87
251,60d174cd4268d0b1bc486bceb5b83610f9d7c29e,1328994484,4.501694832,281.54
252,dc6a2c729494c6de17e0bec8fdf8c276d6010782,1329034662,4.715767794,268.77
253,64c2645593be49bbd0ebbea412a199e38ec6925f,1329058851,4.159822337,304.69
254,64af1b775784f3e7aee8c4715f5af7a93d555cf5,1333495486,24.227432644,52.49
255,ef92f13584bfbe52d697230b0971119e64840b25,1334686125,6.128145299,207.70
256,4292be35176abe07b877f64b80d24eb6be8eeea1,1333288164,3.949947432,321.90
257,6ea0c9da9e6242c710b667063b9f3d3190006ae8,1333302863,4.708325577,270.05
258,3ce22d970e84004982f356bbfb4c937ab4855cec,1333388447,10.773448988,118.03
259,f42ebc1e53d844b1ca49b9b286b3863abda37f1c,1333416076,4.732910297,268.68
260,70dcc80b5a90fc58a321cf55534a12a6c8b9c269,1333447461,4.433191878,286.85
261,44f528573fb05f6913ba16cd31bfe6d2123e8bf2,1333480891,4.432907474,286.87
262,9f5da09beb5ee9e1970bbed2e2508c55ff961be3,1355660708,25.413198891,50.87
263,469462bfd881a49f1e6f0b59201ca6803fefa60f,1355361826,6.647535073,194.44
264,c3aa38cf7a7bf905ec94cad9c595b014b7257312,1355387132,4.158194570,310.85
265,f384d22a3ede919c2a9b24255abba352fa138166,1355447358,6.166904205,209.61
266,a21fb0bd9db338cc1cfaabd14b44c54c6b2b8dd7,1355492949,8.990906379,143.77
267,0e53a1dc4506f53e1913e095ff849eb93183afe0,1355531019,4.666898133,276.99
268,41dc196758bbae231923a361f6ebd95574279c3d,1355566734,4.716827752,274.07
269,459a09400f9621f6496ffb75db8bdd94b113a5d5,1355615711,4.141332583,312.17
270,b69775c3f0465f080c756b5fcdd8759f0cc3c6b4,1368113097,24.557513642,53.12
