Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
66,357906c83f79e709a92f462ba68f2a1d73bdab06,24791802,.103182021,229.10
67,cfddd967241c480727418e95d67804847f1c6929,24828042,.158112138,149.70
68,20eca39a75cc4aa3db89594243327643a9f306a7,24857708,.141717004,167.23
69,58e1022df4cbe01f92e575946ac7d69a6d3decac,24883530,.151547722,156.58
70,e361cf415264e457a3e6931f2b8e635021f4a46b,24975182,.133498623,178.35
71,2637f27fe12134195954764d5e9e4cd847ed6f9b,25003159,.138070263,172.66
72,099bc34274dd970a338e71c917968bb68692b9be,25072694,.127832048,187.04
73,50e7ea80ce7d7d523c13c45d98a53f3c96cdbec8,25082407,.155208484,154.11
74,5647c66e1f0c9aa82bdb0bc7e3ef22b789a86341,25102033,.133716133,178.96
75,33616b96aee2f771bcbb90031d8f636ebe604366,25117816,.217825411,109.95
76,208c0a5408805b93215258dbb83c5f763a9df453,25138002,.143499718,167.03
77,5a4a0f3805a9e4c12c3a237904fff1b442bf80a9,25140423,.109053142,219.80
78,0fa31f38e131c3aafb3ff5d2d67ab3a7a2467d1e,25242311,.166040512,144.96
79,b4acd4c1db94ef254befac442b9b0dcff98c1ee3,25230586,.217340230,110.70
80,bc0e26d30a7d8043977c8a533ff2a206518ace54,25835553,.421610876,58.41
81,e19acf77947878dd758b20de64121191d8892a82,25888634,.221050199,111.64
82,9158137c09d539f3a71502243d40af35f849b97f,26197707,.379064934,65.89
83,bcfac04e45b1e7af689b63597d37927f66e89f77,26461339,.419386028,60.15
84,1142739039b37a233f7668dfd3e63aa9075cb622,26605974,.290029522,87.47
85,b4ee457f6a55569846b7053f8fa0a8b60bd7cbe3,26620303,.295787116,85.80
86,bfbdd1b2672d6d8b14157f6f84884810ebbd7fd2,26620246,.108216108,234.53
87,1ba1e58c5180a83db29e17d7d96625aa5b3bf890,27245871,.184861502,140.53
88,5e3e409fb3ff49ac67897207c0a332c00c587ada,26831239,.290830974,87.95
89,9eb026e85b2ed3b8eee5096a5569d15aebefca33,27013935,.427751988,60.22
90,fd9d6d40dee1e490fed9f440bd6b83dc3329e386,27108796,.215133814,120.15
91,4c8dd81fdddc250a6ae6d276c3780faeb03fbd22,27189877,.213236868,121.60
92,20aad40b2479f45654c84655a6a7f4a2aea4110e,28144208,.235445284,113.99
93,c3a7c56644a68c4128360690438cb303fdf796b2,29381523,.276152663,101.46
94,3478e84fc8c253862affc12c78b03d3835081943,29542549,.290793906,96.87
95,9070d4f3de740a9177c1fb72c5d8a49cb0440c8b,19134677,.249697762,73.04
96,f2d5bffb9a25a65a92a8c751fa311fa52a7f2c02,17653746,.385265643,43.68
97,f32e9ad009f9e3fba7c4b9a41b45dd8c2e2beaf1,17104702,.370105804,44.06
98,992fbcab62ac95e43504da64261393e70e546abc,17361383,.279012367,59.31
