Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
56,c4febe597a750573ac79dc8cfe7ee2937f412184,2914283238,17.544498412,158.41
57,cf4efd951b926c73ae2529336f9e53ccb17004af,2929628253,18.284126071,152.80
58,278fd9c82f3909745aa009d8fd743a262f09c146,2914981814,18.735567237,148.37
59,731b682e61f4e0f713cad55dbf1ca3f088482f2c,2919915600,38.256411245,72.78
60,1103c79d09d887ddbacfc6cbbec156734caab7fc,2922449125,17.534295198,158.94
61,0e851dce27e7d1efb9e5b1a11cbc53e6d4a0d2a2,2923531729,18.222739814,153.00
62,80e7e7fa84d9500c14607ad34161db477bdc2ea0,2923893790,18.306424583,152.32
63,3db8db1b35e2edb5fbd99e149dd6949d260afa9e,2939160809,18.758639457,149.42
64,ef8341cff01e69bd1fd82d185c8bc7bc6ea67f9f,2911395560,17.660718237,157.21
65,5f7936eb8edf880dceb53e7f20859ad5599f1783,2920649856,17.755009355,156.87
66,6011a75f5adeb67e81023e214674506b3c9ed757,2889506947,17.518303739,157.30
67,9bc39650962f78982cf469ee0e7af59e0da53330,2912333235,18.024314755,154.09
68,c4fb8c8313aa0c2fa0897e7675301ca70c6cf137,2915146256,17.762289449,156.51
69,d39cd6ea43f441e6831690ccc98836e044f2dfc2,2909672432,18.193253165,152.52
70,be8c689cff9adeb2dcd7b70f4ffc86924631760e,2925830248,18.412590624,151.54
71,9f59e07d06e4f090f58b1d2f7d2efab2fce97313,2941430556,39.675434147,70.70
72,ab9e8a8591fd6e26e62aff20a85e8d8b32837fab,2963088376,18.858121813,149.84
73,2178b6f92fc3c93a6d7ac54cfd7d98f5a39ca142,2944041102,18.186964931,154.37
74,bc864167415217060434ed3382d64aacd43f0a26,2934052522,18.106926621,154.53
75,72c7430c0ec339e3b09d1e8fcc12354155e22814,2969503407,19.164003530,147.77
76,b51beb9bd37f713f1dee409560f2436d57fbe88b,2982584765,37.575954719,75.69
77,f14101b9fd919749d54459b4ab4fe5c8c4b1a738,2980237113,19.024286629,149.39
78,5d709996b3734f101d8d86a917364d5b57bece7f,2990848057,19.347348163,147.42
79,8efc68f266aab6eb039ae7f56ea24ecb4ebce173,2978016335,45.530520662,62.37
80,056fff769b89b5baf56401c661a34a365900b6b8,2993723254,20.296821788,140.66
81,39613596f84f935961b3885cb595357a206314e4,2957044115,19.921720439,141.55
82,10e8ec3e1b819a5953f2ded73b02aed1edae0ac0,2965502092,42.272569853,66.90
83,151ef47d39e51460700b3317995dd63303250336,2980392787,20.271170835,140.21
84,ec48aaa1e2a4c9e901d860e9f05377fb14a583ae,2986190830,19.762298956,144.10
85,fd9505ababb1897a0ca5c372c8d6cd3cfb740d04,2985518263,19.520623164,145.85
86,2181280566dcd252cd2d0f63ee7880d96f56c7c2,2955347537,20.116921781,140.10
87,dbf2d33d30fc5e74a1d56928b939336cc8c44dee,2961989355,34.084017220,82.87
88,d74842ae3dcd3e86489d80a17a2e944f86cc9d35,2954141183,20.106554349,140.11
89,7f9a9a8e5536c03a196826cfe893f3ca4332e9b5,2981093942,20.669405066,137.54
90,9fccf65c2e65c323cb963939f6a187feb434cfda,2987058529,41.009182725,69.46
91,0d266326a8f61e8f26f187be0a2ae1fa8a3bcd7a,2968318855,20.238575941,139.87
92,d7f5f89dbb7e062dcaba407ec11c01d3befc4159,2997301301,21.072178960,135.64
93,3d81aa8064405324d97a80f9e4428e87e2175bac,2996477746,34.102114314,83.79
94,2bc4deaf126c0ad9795098c98f2b643fe56ad5da,2999578682,21.631417847,132.24
95,573d393eceaafd4de1a43a4ac60eb7bce912b7fe,2998319429,27.384752401,104.41
96,5a0f37ef2f05ced684b09b6d32feb2b83f58b2d8,3002078193,28.978803157,98.79
97,a6e48f37364632d4d707d82242cdd95bee73c5ab,2984714109,21.923108171,129.83
98,d23208b90456abbbc0eb644d709d03da87962ff3,3002811803,33.843554102,84.61
99,d74c8ed69e2d58479c9ecd20ecf21bd5102d19b2,3056149173,21.397118602,136.21
100,ff95766912f3f6ec939b291846884334cb072a3c,3041180710,22.164569265,130.85
101,af0e1a6a8ba2c4ce168e8583ea650dd85650ffff,3025804690,33.407372849,86.37
102,fff3ecd1d229b4c31e0c5d5073856a0d450bb4a8,3004952112,21.270615825,134.72
1,61ebca37276e711bb89755fbbdaf9ac3039c62f9,2893207779,15.842605615,174.16
2,ea77d969c712e58e4f12d61ba775fd488b982f43,2903092105,4.307182034,642.78
3,5c9464fc4fcc3a757c249a85949991f2f016bfc9,2881454642,2.837819869,968.33
4,770a456060fbafe103b167adf2b01aa4e0d94903,2922171566,3.390188654,822.01
5,831cbd5dd036d20d8e1d28d9a2337b4b5752bf64,2895587350,2.694478295,1024.85
6,5a0aafd58b03c54930e8d183e34e6757570c9682,2928036074,13.279005039,210.28
7,21737933a799f56437faef76f2eb6ad0e3bb8486,2928425638,14.151804722,197.34
8,3270307ee89fb5ab48ca52307d897fca7a96fe7f,2959969199,11.531224349,244.79
9,2aff970bf45216de1f7a2f376d6692a8a8076eae,2942614459,12.106524462,231.79
10,b05d24a79fa236421334ebf0803e842048ebf1b4,2942112331,13.631012603,205.84
11,e357919e0baa947a75c060affe4e7d1467d82448,2920548108,12.763888746,218.21
12,ae3d2d6aaacabae7dc039b2d2f192ea5a00ab1cd,2918658808,13.038114492,213.48
13,6afeb1ee641888fef8bd42e6c68820c8d354e06b,2965403400,12.680181921,223.02
14,7391dd8d9e85a362d06988741081fd073e81f9f2,2942765901,13.257871114,211.68
15,e70896292ddd5e0e8a80ff909effe0090d8484c1,2963773798,30.381647555,93.03
16,ee7da2b301f9d23de8ab768963f842472e0a66d9,2958433457,12.870222806,219.21
17,0b28ed5d7d52db8dfb528388dfdceb837e4247a0,3002113733,13.478884873,212.40
18,86d7ab14fa255ca94fb1cd75745bf12032734587,3022826060,13.269721771,217.24
19,411de36a15a8ee2e575e65e86d2e794d8b50f4a9,3025358153,13.346045849,216.18
20,322ddfe269c8c3ab1dac67b58462fb267a409f52,3003664894,13.011367018,220.15
21,f4ad8897ab90ac6665859bb3c0c8345767da395a,2954328755,13.788399768,204.33
22,1e1a6d5968e76d157fa85dc5423d35eface96be0,2913024163,34.033665188,81.62
23,9fca750869f75ff7b441f03cd6a8a03415fdeba1,2885217470,13.187897469,208.64
24,902627898be383023bc701bb4aac70d9ce6db843,2874744597,13.879583020,197.52
25,689625303d75cd8446a7f4638683b3039e827cfa,2889627618,14.030777712,196.40
26,2f1a6056ea3113f8ec1db8a04e481beaf94e8842,2897802950,13.572131257,203.62
27,2af3dbd52054efe8f5f4fee0e47fc48618ccf97d,2888724205,13.514392289,203.84
28,81a44f834fec11e4ec46f993d4fd869b48695ec1,2887488925,14.014181925,196.49
29,874be38817e0a5bbbcebf49d98b735896d6ab2d5,2894631484,13.746050299,200.82
30,e7e8b130b93d65aeda5a528f5ae463a82a24752b,2898884721,14.261606282,193.84
31,cc0250363a4517023ea834eb556b7f75eb3e1664,2913438145,14.403784209,192.89
32,69f1cf03a0cfea3abc39795fcc917c5ef2c5f61f,2876255259,14.613909123,187.69
33,3ed770b2b05ec8201f79cb4a6c16cb82f64291d8,2841577442,18.262066934,148.39
34,72376f62a21666198700efbc1941efbd8f73cac8,2889946546,16.572647326,166.30
35,1a800b718f8dd0df0097cdc624626391ecfe79b3,2904318650,17.698842667,156.49
36,f6a1465545d4e7adc923adafeb1d9b4d0839e3b0,2916941357,42.610263432,65.28
37,a829af8bf0535580214e90543dc45d32677e781d,2909440666,22.024034454,125.98
38,588e2e7675191bc6721eff29e0a1d9702363ff6e,2932156936,27.446173769,101.88
39,8c0d14ba60e4fd2080973e92fc9bfa9145a4ac60,2909329147,33.047450314,83.95
40,6c1ff429defa1def5ce35a9b49766a22ab2033b2,2909791533,25.515405176,108.75
41,e54fd68324a3e7233da3dd2dbee2e487d702e062,2931450368,26.058572171,107.28
42,f1c0673a557668ec69d4979d49932faf075c4307,2909006795,26.451594462,104.87
43,53ab0f2fc816c6d733fa37846141cb3151e75254,2908100201,26.191566063,105.88
44,b1b176e5a6c24464e4f09184b70b45d97f95d176,2911259136,48.269715247,57.51
45,4fd09ec6be986cb3f3e4a819b9424a1cecf88e28,2895335664,28.336366762,97.44
46,6c96da217e6ee4cb7adbe90d40f4728ae83c3691,2913876057,27.625800065,100.59
47,ac838306a04609280fc058a3bef23fa8661ec12f,2934058332,28.559529399,97.97
48,647b08eeee3c90f1bf415bb05cc2cc43bcab469e,2934031367,37.522632980,74.57
49,541245a21285ffde4afc3dcea75d17ac1fdafd28,2938463697,30.233660799,92.68
50,44366b7560dd290f138800f36d847b8651d889a4,2914212358,44.210427866,62.86
51,192603e7581fa7ccc5ef41628ecd1064237b0d97,2936758978,26.648410813,105.09
52,c3f5c1ce74b9d22fdc018f3f7bd5b9965b0142c7,2885218724,33.141743104,83.02
53,dca6ae3909d26e2c2ba9ca7d1451175489001e9f,2887997496,28.131148148,97.90
54,d4f11cf24e34800900a0f8fefaca62ffbbc64606,2908028511,18.949944888,146.34
55,ec3c9475cd1667e1361688f7810402210fbac67e,2917616778,20.300897625,137.06
56,c4febe597a750573ac79dc8cfe7ee2937f412184,2914283238,37.099419959,74.91
57,cf4efd951b926c73ae2529336f9e53ccb17004af,2929628253,18.926658160,147.61
58,278fd9c82f3909745aa009d8fd743a262f09c146,2914981814,20.141734763,138.01
59,731b682e61f4e0f713cad55dbf1ca3f088482f2c,2919915600,30.847755048,90.27
60,1103c79d09d887ddbacfc6cbbec156734caab7fc,2922449125,18.417140870,151.32
61,0e851dce27e7d1efb9e5b1a11cbc53e6d4a0d2a2,2923531729,18.958871487,147.05
62,80e7e7fa84d9500c14607ad34161db477bdc2ea0,2923893790,18.274390824,152.58
63,3db8db1b35e2edb5fbd99e149dd6949d260afa9e,2939160809,28.391069831,98.72
64,ef8341cff01e69bd1fd82d185c8bc7bc6ea67f9f,2911395560,17.724169559,156.65
65,5f7936eb8edf880dceb53e7f20859ad5599f1783,2920649856,19.117633678,145.69
66,6011a75f5adeb67e81023e214674506b3c9ed757,2889506947,19.968137597,138.00
67,9bc39650962f78982cf469ee0e7af59e0da53330,2912333235,28.246931985,98.32
68,c4fb8c8313aa0c2fa0897e7675301ca70c6cf137,2915146256,18.901180434,147.08
69,d39cd6ea43f441e6831690ccc98836e044f2dfc2,2909672432,18.141830097,152.95
70,be8c689cff9adeb2dcd7b70f4ffc86924631760e,2925830248,18.465509233,151.10
71,9f59e07d06e4f090f58b1d2f7d2efab2fce97313,2941430556,19.115511786,146.74
72,ab9e8a8591fd6e26e62aff20a85e8d8b32837fab,2963088376,38.120527730,74.12
73,2178b6f92fc3c93a6d7ac54cfd7d98f5a39ca142,2944041102,18.541002871,151.42
74,bc864167415217060434ed3382d64aacd43f0a26,2934052522,19.266598738,145.23
75,72c7430c0ec339e3b09d1e8fcc12354155e22814,2969503407,32.346435863,87.54
76,b51beb9bd37f713f1dee409560f2436d57fbe88b,2982584765,19.518326769,145.73
77,f14101b9fd919749d54459b4ab4fe5c8c4b1a738,2980237113,19.716049934,144.15
78,5d709996b3734f101d8d86a917364d5b57bece7f,2990848057,42.353150052,67.34
79,8efc68f266aab6eb039ae7f56ea24ecb4ebce173,2978016335,20.242210883,140.30
80,056fff769b89b5baf56401c661a34a365900b6b8,2993723254,19.790958314,144.25
81,39613596f84f935961b3885cb595357a206314e4,2957044115,42.127505822,66.94
82,10e8ec3e1b819a5953f2ded73b02aed1edae0ac0,2965502092,20.740659348,136.35
83,151ef47d39e51460700b3317995dd63303250336,2980392787,20.301644464,140.00
84,ec48aaa1e2a4c9e901d860e9f05377fb14a583ae,2986190830,40.984682781,69.48
85,fd9505ababb1897a0ca5c372c8d6cd3cfb740d04,2985518263,20.493132286,138.93
86,2181280566dcd252cd2d0f63ee7880d96f56c7c2,2955347537,20.868389280,135.05
87,dbf2d33d30fc5e74a1d56928b939336cc8c44dee,2961989355,35.171304771,80.31
88,d74842ae3dcd3e86489d80a17a2e944f86cc9d35,2954141183,21.585171350,130.51
89,7f9a9a8e5536c03a196826cfe893f3ca4332e9b5,2981093942,21.026539015,135.20
90,9fccf65c2e65c323cb963939f6a187feb434cfda,2987058529,46.266731734,61.57
91,0d266326a8f61e8f26f187be0a2ae1fa8a3bcd7a,2968318855,20.973226947,134.97
92,d7f5f89dbb7e062dcaba407ec11c01d3befc4159,2997301301,35.405145053,80.73
93,3d81aa8064405324d97a80f9e4428e87e2175bac,2996477746,20.764917033,137.61
94,2bc4deaf126c0ad9795098c98f2b643fe56ad5da,2999578682,21.973282768,130.18
95,573d393eceaafd4de1a43a4ac60eb7bce912b7fe,2998319429,28.622038703,99.90
96,5a0f37ef2f05ced684b09b6d32feb2b83f58b2d8,3002078193,21.250960993,134.72
97,a6e48f37364632d4d707d82242cdd95bee73c5ab,2984714109,22.141628762,128.55
98,d23208b90456abbbc0eb644d709d03da87962ff3,3002811803,22.097989702,129.59
99,d74c8ed69e2d58479c9ecd20ecf21bd5102d19b2,3056149173,37.552361300,77.61
100,ff95766912f3f6ec939b291846884334cb072a3c,3041180710,21.866286962,132.63
101,af0e1a6a8ba2c4ce168e8583ea650dd85650ffff,3025804690,22.692437340,127.16
102,fff3ecd1d229b4c31e0c5d5073856a0d450bb4a8,3004952112,35.253122257,81.29
1,61ebca37276e711bb89755fbbdaf9ac3039c62f9,2893207779,9.491734375,290.69
2,ea77d969c712e58e4f12d61ba775fd488b982f43,2903092105,4.877313762,567.64
3,5c9464fc4fcc3a757c249a85949991f2f016bfc9,2881454642,2.989877741,919.08
4,770a456060fbafe103b167adf2b01aa4e0d94903,2922171566,3.602467839,773.57
5,831cbd5dd036d20d8e1d28d9a2337b4b5752bf64,2895587350,2.549607662,1083.08
6,5a0aafd58b03c54930e8d183e34e6757570c9682,2928036074,5.810391332,480.58
7,21737933a799f56437faef76f2eb6ad0e3bb8486,2928425638,16.590742953,168.33
8,3270307ee89fb5ab48ca52307d897fca7a96fe7f,2959969199,12.595121628,224.12
9,2aff970bf45216de1f7a2f376d6692a8a8076eae,2942614459,11.878177187,236.25
10,b05d24a79fa236421334ebf0803e842048ebf1b4,2942112331,13.809688805,203.17
11,e357919e0baa947a75c060affe4e7d1467d82448,2920548108,12.584334304,221.32
12,ae3d2d6aaacabae7dc039b2d2f192ea5a00ab1cd,2918658808,12.451844149,223.53
13,6afeb1ee641888fef8bd42e6c68820c8d354e06b,2965403400,30.647558481,92.27
14,7391dd8d9e85a362d06988741081fd073e81f9f2,2942765901,12.409763694,226.14
15,e70896292ddd5e0e8a80ff909effe0090d8484c1,2963773798,13.197711222,214.16
16,ee7da2b301f9d23de8ab768963f842472e0a66d9,2958433457,12.804834639,220.33
17,0b28ed5d7d52db8dfb528388dfdceb837e4247a0,3002113733,12.822995758,223.27
18,86d7ab14fa255ca94fb1cd75745bf12032734587,3022826060,12.847694535,224.38
19,411de36a15a8ee2e575e65e86d2e794d8b50f4a9,3025358153,13.162580943,219.19
20,322ddfe269c8c3ab1dac67b58462fb267a409f52,3003664894,13.571242049,211.07
21,f4ad8897ab90ac6665859bb3c0c8345767da395a,2954328755,13.331186443,211.34
22,1e1a6d5968e76d157fa85dc5423d35eface96be0,2913024163,13.446914340,206.59
23,9fca750869f75ff7b441f03cd6a8a03415fdeba1,2885217470,13.249144588,207.67
24,902627898be383023bc701bb4aac70d9ce6db843,2874744597,13.731306086,199.65
25,689625303d75cd8446a7f4638683b3039e827cfa,2889627618,31.107681519,88.58
26,2f1a6056ea3113f8ec1db8a04e481beaf94e8842,2897802950,13.704084847,201.65
27,2af3dbd52054efe8f5f4fee0e47fc48618ccf97d,2888724205,14.338103923,192.13
28,81a44f834fec11e4ec46f993d4fd869b48695ec1,2887488925,14.088494099,195.45
29,874be38817e0a5bbbcebf49d98b735896d6ab2d5,2894631484,13.429816494,205.55
30,e7e8b130b93d65aeda5a528f5ae463a82a24752b,2898884721,14.171805190,195.07
31,cc0250363a4517023ea834eb556b7f75eb3e1664,2913438145,14.188458129,195.82
32,69f1cf03a0cfea3abc39795fcc917c5ef2c5f61f,2876255259,13.813888956,198.56
33,3ed770b2b05ec8201f79cb4a6c16cb82f64291d8,2841577442,13.881125930,195.22
34,72376f62a21666198700efbc1941efbd8f73cac8,2889946546,16.156790361,170.58
35,1a800b718f8dd0df0097cdc624626391ecfe79b3,2904318650,18.782000412,147.46
36,f6a1465545d4e7adc923adafeb1d9b4d0839e3b0,2916941357,20.516301029,135.59
37,a829af8bf0535580214e90543dc45d32677e781d,2909440666,40.993908631,67.68
38,588e2e7675191bc6721eff29e0a1d9702363ff6e,2932156936,22.507370241,124.24
39,8c0d14ba60e4fd2080973e92fc9bfa9145a4ac60,2909329147,30.156555405,92.00
40,6c1ff429defa1def5ce35a9b49766a22ab2033b2,2909791533,30.752184073,90.23
41,e54fd68324a3e7233da3dd2dbee2e487d702e062,2931450368,25.361069114,110.23
42,f1c0673a557668ec69d4979d49932faf075c4307,2909006795,25.682482569,108.02
43,53ab0f2fc816c6d733fa37846141cb3151e75254,2908100201,28.656694927,96.77
44,b1b176e5a6c24464e4f09184b70b45d97f95d176,2911259136,36.558131090,75.94
45,4fd09ec6be986cb3f3e4a819b9424a1cecf88e28,2895335664,27.042435131,102.10
46,6c96da217e6ee4cb7adbe90d40f4728ae83c3691,2913876057,28.092223762,98.91
47,ac838306a04609280fc058a3bef23fa8661ec12f,2934058332,37.279966131,75.05
48,647b08eeee3c90f1bf415bb05cc2cc43bcab469e,2934031367,28.637330314,97.70
49,541245a21285ffde4afc3dcea75d17ac1fdafd28,2938463697,27.777997045,100.88
50,44366b7560dd290f138800f36d847b8651d889a4,2914212358,48.672113298,57.10
51,192603e7581fa7ccc5ef41628ecd1064237b0d97,2936758978,26.697241825,104.90
52,c3f5c1ce74b9d22fdc018f3f7bd5b9965b0142c7,2885218724,43.058644079,63.90
53,dca6ae3909d26e2c2ba9ca7d1451175489001e9f,2887997496,19.728510854,139.60
54,d4f11cf24e34800900a0f8fefaca62ffbbc64606,2908028511,18.586918005,149.20
55,ec3c9475cd1667e1361688f7810402210fbac67e,2917616778,38.566000804,72.14
56,c4febe597a750573ac79dc8cfe7ee2937f412184,2914283238,18.478696362,150.40
57,cf4efd951b926c73ae2529336f9e53ccb17004af,2929628253,18.661270459,149.71
58,278fd9c82f3909745aa009d8fd743a262f09c146,2914981814,19.053423909,145.90
59,731b682e61f4e0f713cad55dbf1ca3f088482f2c,2919915600,18.086907109,153.95
60,1103c79d09d887ddbacfc6cbbec156734caab7fc,2922449125,39.304936769,70.90
61,0e851dce27e7d1efb9e5b1a11cbc53e6d4a0d2a2,2923531729,18.685957022,149.20
62,80e7e7fa84d9500c14607ad34161db477bdc2ea0,2923893790,18.711397253,149.02
63,3db8db1b35e2edb5fbd99e149dd6949d260afa9e,2939160809,17.755162848,157.86
64,ef8341cff01e69bd1fd82d185c8bc7bc6ea67f9f,2911395560,17.594937950,157.80
65,5f7936eb8edf880dceb53e7f20859ad5599f1783,2920649856,17.963308594,155.05
66,6011a75f5adeb67e81023e214674506b3c9ed757,2889506947,18.546062369,148.58
67,9bc39650962f78982cf469ee0e7af59e0da53330,2912333235,25.683447644,108.14
68,c4fb8c8313aa0c2fa0897e7675301ca70c6cf137,2915146256,17.886742061,155.42
69,d39cd6ea43f441e6831690ccc98836e044f2dfc2,2909672432,18.230308136,152.21
70,be8c689cff9adeb2dcd7b70f4ffc86924631760e,2925830248,18.311408462,152.37
71,9f59e07d06e4f090f58b1d2f7d2efab2fce97313,2941430556,17.996467559,155.87
72,ab9e8a8591fd6e26e62aff20a85e8d8b32837fab,2963088376,18.172949993,155.49
73,2178b6f92fc3c93a6d7ac54cfd7d98f5a39ca142,2944041102,18.727604903,149.92
74,bc864167415217060434ed3382d64aacd43f0a26,2934052522,20.593727308,135.87
75,72c7430c0ec339e3b09d1e8fcc12354155e22814,2969503407,18.661317009,151.75
76,b51beb9bd37f713f1dee409560f2436d57fbe88b,2982584765,18.714243898,151.99
77,f14101b9fd919749d54459b4ab4fe5c8c4b1a738,2980237113,18.619762551,152.64
78,5d709996b3734f101d8d86a917364d5b57bece7f,2990848057,19.180686525,148.70
79,8efc68f266aab6eb039ae7f56ea24ecb4ebce173,2978016335,19.179818577,148.07
80,056fff769b89b5baf56401c661a34a365900b6b8,2993723254,19.386669537,147.26
81,39613596f84f935961b3885cb595357a206314e4,2957044115,35.804384478,78.76
82,10e8ec3e1b819a5953f2ded73b02aed1edae0ac0,2965502092,20.303249154,139.29
83,151ef47d39e51460700b3317995dd63303250336,2980392787,20.363350245,139.58
84,ec48aaa1e2a4c9e901d860e9f05377fb14a583ae,2986190830,40.489742340,70.33
85,fd9505ababb1897a0ca5c372c8d6cd3cfb740d04,2985518263,20.394637856,139.60
86,2181280566dcd252cd2d0f63ee7880d96f56c7c2,2955347537,20.015861037,140.80
87,dbf2d33d30fc5e74a1d56928b939336cc8c44dee,2961989355,20.128464644,140.33
88,d74842ae3dcd3e86489d80a17a2e944f86cc9d35,2954141183,27.062502490,104.10
89,7f9a9a8e5536c03a196826cfe893f3ca4332e9b5,2981093942,26.853832803,105.86
90,9fccf65c2e65c323cb963939f6a187feb434cfda,2987058529,20.721608902,137.47
91,0d266326a8f61e8f26f187be0a2ae1fa8a3bcd7a,2968318855,21.028325180,134.61
92,d7f5f89dbb7e062dcaba407ec11c01d3befc4159,2997301301,43.264462455,66.06
93,3d81aa8064405324d97a80f9e4428e87e2175bac,2996477746,21.237920405,134.55
94,2bc4deaf126c0ad9795098c98f2b643fe56ad5da,2999578682,21.429312672,133.49
95,573d393eceaafd4de1a43a4ac60eb7bce912b7fe,2998319429,44.774014419,63.86
96,5a0f37ef2f05ced684b09b6d32feb2b83f58b2d8,3002078193,21.811781061,131.25
97,a6e48f37364632d4d707d82242cdd95bee73c5ab,2984714109,30.311467565,93.90
98,d23208b90456abbbc0eb644d709d03da87962ff3,3002811803,23.227997277,123.28
99,d74c8ed69e2d58479c9ecd20ecf21bd5102d19b2,3056149173,22.155746940,131.54
100,ff95766912f3f6ec939b291846884334cb072a3c,3041180710,29.510937954,98.27
101,af0e1a6a8ba2c4ce168e8583ea650dd85650ffff,3025804690,27.128163974,106.37
102,fff3ecd1d229b4c31e0c5d5073856a0d450bb4a8,3004952112,22.603178046,126.78
1,61ebca37276e711bb89755fbbdaf9ac3039c62f9,2893207779,16.588410903,166.33
2,ea77d969c712e58e4f12d61ba775fd488b982f43,2903092105,5.302253634,522.15
3,5c9464fc4fcc3a757c249a85949991f2f016bfc9,2881454642,3.340805097,822.54
4,770a456060fbafe103b167adf2b01aa4e0d94903,2922171566,3.674938543,758.32
5,831cbd5dd036d20d8e1d28d9a2337b4b5752bf64,2895587350,2.894847440,953.91
