Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
40,07f5f7eb8b53e38e0824467ad3f979587d18b290,99235132,.627245648,150.86
41,7bdcb08d8bb5bc56b2f228f8a809314b6a63372b,99245708,.727383659,130.11
42,ce17a4edbf8251fa0a2bdd48752d38d405a59310,99616951,.642711286,147.81
43,f5a5d34755f60178d3095951f2b8157de974dc64,99673755,.666879635,142.52
44,a9eb1e637bd4f5c492ad4b3acac03c65fe00a82a,102067239,.547481083,177.77
45,99e66a7d8a219e1ad35aef8f70a9bf7aa09c1bc3,97037979,.669984069,138.12
46,80a1e9e8aee668732e4721853b09cc77e5dca3d4,96139199,.597431679,153.45
47,ebe3660ef8e5031d87545aac53fcaaf3f822f3ab,96531666,.565605410,162.74
48,bdc270934cb4fbb01aa168d8c8233f27ca5e7f67,96497220,.606264477,151.78
49,69414eeb3f9c1cacf570e9251a8f7b4ae5551711,96781557,.566870785,162.80
50,77142525f50ab2bdcca749e8fd553eb1a637e79b,97038998,.553019891,167.33
51,877f722f3b6eb18fa5735ad8a9af9d7149fac457,97356817,.532243895,174.43
52,fdaf1cf04114c575144e0517f8aca177f70b8000,98422334,.527016128,178.09
53,8de182c4bb2bab0a9f4d0aa31bc198d8d6f91d2a,101214785,.607818508,158.79
54,4d2f5f3f4ac39abebbfdd6887e27764a7be76b0a,101296041,.518308708,186.37
55,3f8eb41ce49ceef89ec22dfbe16ff70d90c2945f,101368542,.653017847,148.03
56,388dafeb784d3fec5111b7a1c6130b07de36703f,101544694,.782168132,123.80
57,5dea1fd9eba3442eb242e67c1ec866f27b90ac5a,101976969,.629802822,154.41
58,b7c10475b67e0734fcd566aea30fc38e5538b10b,102038483,.539706298,180.30
59,9ec3339c319f7737c52ee0cbc39dae12fea92df7,102561389,.732491675,133.53
60,3bd3fb08331df3f7c862b8bd0eb4efef08ff7df9,102867616,.817984749,119.92
61,2ffe47b94d4599b64cc08b5ff4de879b07dab457,103124716,.857171203,114.72
62,c2031205967446b7ae617741e0026420aea0bd84,103346421,.884894957,111.36
63,603c074c08b3f28fc60ed82a483eabc7dab131dd,103267224,.858970342,114.64
64,ae91d9a0c66b9c66c00a8d411fd7cb900c8226d6,103390545,.936756493,105.25
65,0d1f9211f01fbecf96484acc211481d30bcf2f59,103417233,.965016918,102.19
66,3c0b7a17ed145441660e7868efb999ecc70990f3,103681907,1.075275106,91.94
67,6a351c61b091a0711346dd45511a6d2ddcf5c4c7,103841211,1.106505530,89.49
68,56813a022ab8183377ccee68e4306c96ce6a3e53,103676757,1.315864299,75.13
69,f10bad35a830d5620a97e38950a770b27d65775e,103733404,2.436777025,40.59
70,30f12d03e76d71b3a7075a2f02608257c69eb5c1,107877248,1.716277417,59.93
71,94d26fd34f0d43882ae17a4f5199a48d1dc8bb09,98847116,1.351551069,69.74
72,a70a26b4e2cb5308a73ebde5078008b3c3030743,99179394,1.117006103,84.67
73,af3a63062a9a8785db4412c7215ec494d0863999,99741606,1.415162295,67.21
74,20c0b3da555c3add971297a586905bdd837f5f5c,100710465,2.051599468,46.81
75,f70ea7b6a948b8f13a0dfb9310a40dcc200bb184,101454122,2.145177940,45.10
76,58b12457d56dfa2cc4ecdd0b512681f7d6ba0b53,102083723,2.527984168,38.50
77,defd0def98fc2af3612f5eda45da1f786d856418,103291730,2.325990962,42.34
78,0e7c0cc95368dd0feac8fc587875753c2fadc20e,103535601,2.477487759,39.85
79,561cc6afaee7e4a16cbd0dbc03478a58e4a23fc4,103459036,2.464880315,40.02
80,a94abf83c2fb21ac43904c385897b9f6f44bd9a6,103661012,2.574217042,38.40
81,2cad2b3762fa5f0de5205b12fb129104ba7fac59,103699369,2.450503093,40.35
82,c09a4e51ca1f3f85f4da6267478e593faa9f1c2b,106364240,2.625042000,38.63
83,5c0bf218e20789a0036de7af8fdc519469ff2270,107868656,2.049384091,50.19
84,c2233e38a3fdff2035e7b63aba135a83b347e028,108379556,2.134645323,48.41
85,f50fe821e8c7115c5bc15c112c8790bea9e5cd12,108594291,2.333618711,44.37
86,84ce0ff79678d9dc973135a9528440cdb11a39d1,108507728,2.175352575,47.56
87,07034d606f8cca926a52062fb410bfbf6bdcc532,108746225,2.225529771,46.59
88,d3c1085a5e796670213b6fe608a553d73e2b581f,108906551,2.383837165,43.56
89,f2c19f0510733c4424bb646ef068ead6b3abd0eb,107076340,2.193330738,46.55
90,8f2fd852403da62cbd7647790c195761413ea855,107699111,2.468122630,41.61
91,66d1079b8e5baa43ae88a76ff88ffc722be55304,108084637,2.851698087,36.14
92,c68da788722d47c67b889dcd79ca35b6d741cc50,108444974,2.743600190,37.69
93,341c1e2593f86af6a8281c6ee47e7f6209fbd75a,108792788,2.893815440,35.85
94,afaab7902744e5e185ee5ff4c4f082993490146e,109684831,3.117040080,33.55
95,e3b4e9090bb23e24bcb703ec4a5c9e7645d57057,110100244,3.225628836,32.54
96,169b6dcbda1a3a0cc29b5715195c73cf529fabac,111923245,3.167266078,33.69
97,0aeef306692b14c5f902185e7a7f0b1465687b75,114880713,3.275674806,33.44
98,f8f9c0cceda0a62b127816c05e8cc0e0f0942ee6,115263816,3.442629872,31.92
99,780d19e6ee225df387350dcbc9c7a7bf7e515d16,115332134,3.351127400,32.81
100,8b88de6a1261742ecf0ce3979e2db6e06ccbbba9,115475785,3.901020739,28.22
1,1f6af6117a46e2773e267e4c57f9bbc194ad2cc1,95072414,1.159258197,78.20
2,e791392646258d4d0e809d64861bb78f4d4397f6,95172660,.933839726,97.19
3,376c2bbc146d03e26e7cd5907058b17ae3db519e,95633624,.983263894,92.75
4,df8325210e071911ed2f5bb3ead9696dca00b375,95710717,.935320226,97.58
5,0b0750d578ea4360a8938682f75d004586e1f542,95767418,.840699953,108.63
6,3eeafde0bf69c8734a830ead46051e33b121610a,95874517,.846811394,107.96
7,d42c7045f4ca3ffc0bfa3c87ce1a12ce43b9a4bd,96031005,.835189274,109.65
8,f3db08946f954e1e20a4a3e6ab29e589cb1ab812,96073810,.937348527,97.74
9,b9a451728d4c93fcb8a3458c91d30c8abd53a2cb,96156132,.843189165,108.75
10,b426bf39d08485706b39ad576b584a04040ca5e2,96181716,.771541133,118.87
11,5cea5ed7a275f24a1b545b729cf2aaa79b4f1a6b,96225095,.885230894,103.65
12,8e6451c81734818976490c6b35c74ec9ca2dcd65,96280016,.813582432,112.84
13,70c3cab7543a8e7730c7eea03c787660cc5cb9c5,96295453,.701646073,130.87
14,6c99dd1565d4a7d2f27148f39c74fc56f757f60a,96159344,.802775431,114.22
15,24b38042a90c7b0a9ee72e350c69fdeb7786b4ec,96211395,.777074802,118.07
16,e3b1accd2be423bbb9383215e6517b807e571c13,97419644,.680582110,136.50
17,693b909a68c71efa69dc4afd267627991feeacdf,92656128,.731441627,120.80
18,8b720c1301a4dd01c2f907904b77e44fff55ee36,92958211,.808691058,109.62
19,6ca8c5703190493039dd61f821e86105a55ec539,93342477,.761105531,116.94
20,0ab42f45eb2ea1b0064c6824b6747af67c398f0a,93684968,.679207631,131.53
21,bd295ff2887f64f155d6faf844f581a287d8de05,93855134,.799907908,111.88
22,35c2ce6d6b71be14e0b9861f8f634dff680f5a96,94105945,.806091169,111.32
23,6b403e5d90cfbd95b0eddff9a3db2f16561a84d1,94494954,.741820331,121.47
24,9ca1fa0339b6e50cc53bb8309421ec8ec332d117,94930340,.719586616,125.80
25,7f26de955c276a59a87258a0edb04f4e481a3151,96567704,.815916616,112.86
26,f2b831e497245a5c5290fd5250fe2dd4e6994e19,96574342,.722714920,127.43
27,7f271c03b34ad7464f4b32ea1db093db9631554f,96788905,.638931508,144.45
28,d5497de5b18e1a3c8ac7f6be21b7c00fdd145b39,97165615,.714031906,129.77
29,ec138fa7ef122408e4fa0f32dafc6828d5a65957,97252200,.714197932,129.85
30,7ffd70f7e6b872bf9b5d6610360f659055add517,97352699,.758403301,122.41
31,381aa44eaa34ac53578d0b35fadadfc00744ef19,97692230,.750309139,124.16
32,07bbaf54cffad14e5953c71ec4248ed174508304,97920212,.730608507,127.81
33,34efd9c0f197c334cdbd008ec30c36c1ffb75578,97974831,.728193427,128.30
34,8243fa202d533234e20ac6d00ee7148df0d8ade3,98288476,.674721448,138.91
35,3d2722ef84ca35d155c10b88efcbc502231c5205,98417569,.665727532,140.97
36,85b0e608f7e92fc8c5e2e3b8626af4cf07e45963,98524809,.658259313,142.74
37,c8fe39bac0457e465412344b5824e08878be7d7c,98718707,.651651968,144.46
38,32cd35fd56b3e269959b88e1f182b1161e994db2,98939219,.705308568,133.77
39,57551c251c308d8246ac787d6439d97318efd715,99175341,.703370792,134.46
40,07f5f7eb8b53e38e0824467ad3f979587d18b290,99235132,.625836376,151.20
41,7bdcb08d8bb5bc56b2f228f8a809314b6a63372b,99245708,.641568195,147.51
42,ce17a4edbf8251fa0a2bdd48752d38d405a59310,99616951,.612975958,154.98
43,f5a5d34755f60178d3095951f2b8157de974dc64,99673755,.612765314,155.11
44,a9eb1e637bd4f5c492ad4b3acac03c65fe00a82a,102067239,.553949767,175.70
45,99e66a7d8a219e1ad35aef8f70a9bf7aa09c1bc3,97037979,.663799344,139.40
46,80a1e9e8aee668732e4721853b09cc77e5dca3d4,96139199,.645502203,142.02
47,ebe3660ef8e5031d87545aac53fcaaf3f822f3ab,96531666,.484294197,190.07
48,bdc270934cb4fbb01aa168d8c8233f27ca5e7f67,96497220,.628785932,146.34
49,69414eeb3f9c1cacf570e9251a8f7b4ae5551711,96781557,.556737623,165.76
50,77142525f50ab2bdcca749e8fd553eb1a637e79b,97038998,.477577458,193.76
51,877f722f3b6eb18fa5735ad8a9af9d7149fac457,97356817,.479148450,193.76
52,fdaf1cf04114c575144e0517f8aca177f70b8000,98422334,.473054142,198.41
53,8de182c4bb2bab0a9f4d0aa31bc198d8d6f91d2a,101214785,.586324492,164.61
54,4d2f5f3f4ac39abebbfdd6887e27764a7be76b0a,101296041,.674993902,143.11
55,3f8eb41ce49ceef89ec22dfbe16ff70d90c2945f,101368542,.630130868,153.41
56,388dafeb784d3fec5111b7a1c6130b07de36703f,101544694,.634477468,152.62
57,5dea1fd9eba3442eb242e67c1ec866f27b90ac5a,101976969,.680181769,142.97
58,b7c10475b67e0734fcd566aea30fc38e5538b10b,102038483,.673481034,144.48
59,9ec3339c319f7737c52ee0cbc39dae12fea92df7,102561389,.665934652,146.87
60,3bd3fb08331df3f7c862b8bd0eb4efef08ff7df9,102867616,.808896442,121.27
61,2ffe47b94d4599b64cc08b5ff4de879b07dab457,103124716,.754617264,130.31
62,c2031205967446b7ae617741e0026420aea0bd84,103346421,.770342971,127.93
63,603c074c08b3f28fc60ed82a483eabc7dab131dd,103267224,.962899132,102.27
64,ae91d9a0c66b9c66c00a8d411fd7cb900c8226d6,103390545,1.035341030,95.23
65,0d1f9211f01fbecf96484acc211481d30bcf2f59,103417233,.941955526,104.69
66,3c0b7a17ed145441660e7868efb999ecc70990f3,103681907,.974321419,101.47
67,6a351c61b091a0711346dd45511a6d2ddcf5c4c7,103841211,1.204384775,82.22
68,56813a022ab8183377ccee68e4306c96ce6a3e53,103676757,1.469319982,67.28
69,f10bad35a830d5620a97e38950a770b27d65775e,103733404,1.729897056,57.18
70,30f12d03e76d71b3a7075a2f02608257c69eb5c1,107877248,1.702960883,60.40
71,94d26fd34f0d43882ae17a4f5199a48d1dc8bb09,98847116,1.392511066,67.69
72,a70a26b4e2cb5308a73ebde5078008b3c3030743,99179394,1.202790557,78.63
73,af3a63062a9a8785db4412c7215ec494d0863999,99741606,1.602302436,59.36
74,20c0b3da555c3add971297a586905bdd837f5f5c,100710465,2.113342030,45.44
75,f70ea7b6a948b8f13a0dfb9310a40dcc200bb184,101454122,2.371765944,40.79
76,58b12457d56dfa2cc4ecdd0b512681f7d6ba0b53,102083723,2.512952402,38.73
77,defd0def98fc2af3612f5eda45da1f786d856418,103291730,2.829205270,34.81
78,0e7c0cc95368dd0feac8fc587875753c2fadc20e,103535601,2.687438272,36.73
79,561cc6afaee7e4a16cbd0dbc03478a58e4a23fc4,103459036,2.637356611,37.40
80,a94abf83c2fb21ac43904c385897b9f6f44bd9a6,103661012,2.645658554,37.36
81,2cad2b3762fa5f0de5205b12fb129104ba7fac59,103699369,2.637196475,37.49
82,c09a4e51ca1f3f85f4da6267478e593faa9f1c2b,106364240,2.603280048,38.96
83,5c0bf218e20789a0036de7af8fdc519469ff2270,107868656,2.044485176,50.31
84,c2233e38a3fdff2035e7b63aba135a83b347e028,108379556,2.036534101,50.74
85,f50fe821e8c7115c5bc15c112c8790bea9e5cd12,108594291,2.378389624,43.54
86,84ce0ff79678d9dc973135a9528440cdb11a39d1,108507728,2.020434460,51.21
87,07034d606f8cca926a52062fb410bfbf6bdcc532,108746225,2.337247591,44.36
88,d3c1085a5e796670213b6fe608a553d73e2b581f,108906551,2.187095954,47.48
89,f2c19f0510733c4424bb646ef068ead6b3abd0eb,107076340,2.145125734,47.60
90,8f2fd852403da62cbd7647790c195761413ea855,107699111,2.303815624,44.57
91,66d1079b8e5baa43ae88a76ff88ffc722be55304,108084637,2.562755924,40.21
92,c68da788722d47c67b889dcd79ca35b6d741cc50,108444974,2.846236584,36.33
93,341c1e2593f86af6a8281c6ee47e7f6209fbd75a,108792788,2.721436420,38.12
94,afaab7902744e5e185ee5ff4c4f082993490146e,109684831,3.105069103,33.68
95,e3b4e9090bb23e24bcb703ec4a5c9e7645d57057,110100244,3.088442797,33.99
96,169b6dcbda1a3a0cc29b5715195c73cf529fabac,111923245,3.396834975,31.42
97,0aeef306692b14c5f902185e7a7f0b1465687b75,114880713,3.347004673,32.73
98,f8f9c0cceda0a62b127816c05e8cc0e0f0942ee6,115263816,3.255505460,33.76
99,780d19e6ee225df387350dcbc9c7a7bf7e515d16,115332134,3.563741524,30.86
100,8b88de6a1261742ecf0ce3979e2db6e06ccbbba9,115475785,3.672265621,29.98
1,1f6af6117a46e2773e267e4c57f9bbc194ad2cc1,95072414,1.082099962,83.78
2,e791392646258d4d0e809d64861bb78f4d4397f6,95172660,.941782995,96.37
3,376c2bbc146d03e26e7cd5907058b17ae3db519e,95633624,.861057629,105.91
4,df8325210e071911ed2f5bb3ead9696dca00b375,95710717,.729033201,125.19
5,0b0750d578ea4360a8938682f75d004586e1f542,95767418,.771574316,118.36
6,3eeafde0bf69c8734a830ead46051e33b121610a,95874517,.752472745,121.50
7,d42c7045f4ca3ffc0bfa3c87ce1a12ce43b9a4bd,96031005,.658509434,139.07
8,f3db08946f954e1e20a4a3e6ab29e589cb1ab812,96073810,.659895598,138.84
9,b9a451728d4c93fcb8a3458c91d30c8abd53a2cb,96156132,.804266483,114.01
10,b426bf39d08485706b39ad576b584a04040ca5e2,96181716,.701553053,130.73
11,5cea5ed7a275f24a1b545b729cf2aaa79b4f1a6b,96225095,.724214506,126.70
12,8e6451c81734818976490c6b35c74ec9ca2dcd65,96280016,.740795408,123.93
13,70c3cab7543a8e7730c7eea03c787660cc5cb9c5,96295453,.683414764,134.36
14,6c99dd1565d4a7d2f27148f39c74fc56f757f60a,96159344,.748642555,122.48
15,24b38042a90c7b0a9ee72e350c69fdeb7786b4ec,96211395,.730142449,125.66
16,e3b1accd2be423bbb9383215e6517b807e571c13,97419644,.742271849,125.15
17,693b909a68c71efa69dc4afd267627991feeacdf,92656128,.754505900,117.10
18,8b720c1301a4dd01c2f907904b77e44fff55ee36,92958211,.648285045,136.74
19,6ca8c5703190493039dd61f821e86105a55ec539,93342477,.713247207,124.79
20,0ab42f45eb2ea1b0064c6824b6747af67c398f0a,93684968,.683952623,130.62
21,bd295ff2887f64f155d6faf844f581a287d8de05,93855134,.733623824,121.99
