Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
62,98aa303c2c788f70df78019f1e23a284cd12bf6c,4928187,.132145734,35.49
63,035a30288679850802bcb635a37e8418be94f2ab,4932535,.070558475,66.61
64,994a275959885c5029292b5a0e5d32ca6023dd11,4974578,.148132378,31.99
65,4f8aae6da457817dd4dd1e2eca4d89a26d4b4b69,4977919,.144306649,32.84
66,91dac371399a55dd93f32cb54068289aedbfab97,4980576,.056621817,83.71
67,ae8ba716c77ad2ce36c7ccdd1d189bd76ac6d194,4981037,.065084092,72.98
68,7518c2fff337d5cdf0bbd9905c920c8d494459b3,6260836,.178945818,33.36
69,9528b980c76e6f3cd50029721424f6b231efe1a3,6386266,.189902902,32.06
70,c2cb1c78bc0dd18030056875b795a2fbe187d7ba,6317682,.192253054,31.31
71,e326e2e08f874b94eef3a6825d8adf36234a8902,6322691,.122431833,49.17
72,e58e9e4672738b125f43b00e056051ac1d508deb,6351267,.141221047,42.84
73,2955ca58cb3bf58cbb0a9ab131ec1e51395ac687,6345498,.149838195,40.37
74,87d07dca0ba60263dddf77e76f90330a5712cc77,6351151,.062890289,96.19
75,e8b10f84e54909bd01fd17c9cf77fe0d0bca69a1,6359818,.174259709,34.77
76,1a9ff13c060c7f8c04c40adfac4ea48ad414849f,6391647,.086084032,70.74
77,7b41e0a7360de6f148d7c5bdb5084a7392d1e14d,6387546,.100199480,60.77
78,7ee37e655d2f602826018b4e16109a0e37578493,6534249,.153987395,40.45
79,e6341534ba962f5315d6bb7e23c6828e18a0d54c,6401540,.138021421,44.19
80,aa567336c53498388095a99d5ad7456b59777ab3,6404317,.138528932,44.03
81,4d9f7a0a03b936676bf65bd8333f23b8b2391230,6434296,.151257877,40.52
82,221b95914604e461ff5150191178e734b656cec7,6435221,.078547233,78.04
83,dc07db6fa462b21711d8fafeddb4642f3489d086,6434662,.122392659,50.08
84,658ff6b193e6a4e558f6a9e462ac98980f1a94f7,6436136,.104965965,58.39
85,d9a70552eb517d6608ed4c46f9ea50afbfff4e42,6444754,.112564167,54.54
86,0e892401bd3f359bca359dac351bf260642b6771,6549675,.126689371,49.25
87,a3bde3f12312d3cffd509ef683caac49321ce56a,6552452,.083142815,75.05
88,b154d5ef87037cb551ded61ba82251d32aba233c,6575834,.109499677,57.26
89,6c599eb1f23c4173461581425b54402ca81970d1,6642067,.107243088,59.02
90,55de490bda9b77ca4db45d9f438eaa87df9837d2,6665522,.114826987,55.30
91,0dc8263463e4078bbdcc9ae4dd3efeb36f766294,6909795,.156214982,42.12
92,e0a29534200dd24f104dc3924e89463b9309d2a5,6671203,.180855167,35.16
93,90081edf7563fcb38a6092e48c055266b85070f2,6678242,.207128852,30.70
94,5161fa9190a9c358c16d9da05fa1b2d68847b160,6823724,.151674701,42.85
95,ff0eaa4b8d54df96360afcc4442246daf02119d2,6851650,.174295618,37.46
96,c6d5c4cd741f37bd1af3facf2f40513642538b35,6857137,.075357763,86.65
97,11fb4b9b7d6ba506644505f81c0bae4ec9bcdc88,6934059,.153254145,43.13
98,1b19c37037d0b967fa4fa17b35890169e1915c6a,6944733,.176011407,37.61
99,f29fa8a9b4ca46aea3043111d01b673f82bb885f,6952774,.131413480,50.45
100,715a6d81750ca7b6647cfd358723d7bfcb84647b,4959238,.298528383,15.81
