Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
32,1076a6ef6a6ae1f8fe9dd10b17d5e60f548d139b,168236974,8.903838586,18.01
33,c80a07aa35667c3c3781a181b13309b15ae585e6,198345968,7.465719171,25.33
34,e7c63ebc261abbddb0f65bd9ccb9b4222b00971e,200601863,7.632884206,25.06
35,a2c6134c028c62e8e04a2428e7495844134637b6,199843217,7.811562553,24.39
36,8c97e4fb53c8eef407f4b5d9ec1bed26928972ac,199835926,7.831771802,24.33
37,633468cee2f72dfa3d9b94fa3195cab3be183602,200027076,8.530911708,22.36
38,a031feecb1ffe5f82fdaf693e4b72e1c28764590,237246166,7.862078894,28.77
39,f307ecbd0cf45bd36fed519d2d6a8b7ac69eb66b,238489430,9.024643620,25.20
40,b3ebe72d68a6db862de020ecc5a7d97fae531ae9,240061825,8.851133825,25.86
41,28432f7e45f1f2b33730465403110e01440d3914,266008102,8.444483123,30.04
42,e1233b5fede39a54dd758d5315746f9f17de0d0d,267882791,8.318888947,30.70
43,4d98dc07ed8475adac3684fa88324068e12b4380,267998219,8.281669215,30.86
44,249f24c5471b16fe23fe06cd67bd72dd97aaeb51,268212816,7.772683455,32.90
45,0cb3d5663625371433242db30f257b65a3af1a8b,265835960,8.147523196,31.11
46,90d27298d70f588e85e2bab86d8f9342aac01e66,352567438,7.926312840,42.41
47,af9a4fe30a851feb4c23a425a87c8763c0306fc9,350637414,8.707601411,38.40
48,937b638b38f347e4a23e8b8d433fa5e607b172df,350975616,9.316892874,35.92
49,6176c70a69fed4b40ff22d2420968f6ec6771c7c,353234756,8.332840768,40.42
50,e6e8b9f68513a8e51adc5792aba6bf4d1b375968,353421887,8.328243621,40.46
51,9d0c7d8aa504f7d84a421ee777b5f9837cda6933,353415613,8.212855290,41.03
52,25bba026b40674ed8816e2f96cc6a0e3d4e9ebff,353440666,8.071226857,41.76
53,f1ca543f8b82e684ab6a84e9f0cadb03a5adb5ef,371751588,8.058987027,43.99
54,9c79bb01dc1bfd8e224cdf75f4457b1f792fac66,371989358,7.446751801,47.63
55,96cd206df99e473b6937b9e7313a6de3dad4020d,372288870,7.448690047,47.66
56,8f8695bf2586a0d91a922b2d750327c339e8bc1f,372552355,7.548161739,47.06
57,1339bebe8e23cbdc401bc9443347c3373ccd76d5,372759744,7.146927445,49.74
58,6ac78fb192a84ff4f9afa9c17f2945a3fd087794,372969845,7.469053479,47.62
59,4c2dfff118f8dd5978f7996714bea3ff4567f0f8,373067276,7.388011836,48.15
60,2c333becd462044f7137bdb50a89e756c9fee17a,373121343,7.340009464,48.47
61,ac8d599f7d6dc933ee50973f0c5b085765f8e162,388612968,7.450072663,49.74
62,394dfdd88590a29e35a46fcf6f27fd5b58cc2379,389195638,6.990565040,53.09
63,341d81a80ac9a361d5a824e5e6b2507b44ca1529,390479283,7.590662579,49.05
64,38204ae32a5acd32274c5b69074b0eb4a9e123b9,390713638,7.289699287,51.11
65,f8cec3e5333d8aadd8965d851811be1e2340114f,390886628,7.511310388,49.62
66,3bb9d0e3bddf0c9d07b5bbd45e4f83bcbd8b5c44,424903805,7.056562970,57.42
67,afdf47008a858598825aa6af7ec23c9348da3180,426193209,7.336104040,55.40
68,21ceb1db42296270860d537a3b3793c79c57db71,427513341,8.573451595,47.55
69,f7100c583932aa86fe2525c40491130a6ed6e3ee,427751418,11.366074305,35.89
70,1f78f8d093cb6bcb6bc776c8a5827ebd428e84ac,427886383,7.224290275,56.48
71,c8e92e9f294a18e37891d4ed81143025dbd02441,460844155,7.221369916,60.85
72,1751947d5620f67abab2c67a7b32ec9ea93f76e7,461476052,17.011549783,25.87
73,58bbf53174d974d97177ed8cd181a6e6277c3c3f,462789146,36.481546583,12.09
74,339bf33cefbf202ccafb7f73f188ba3ca5647c17,463095635,36.637039807,12.05
75,512befdbe7d0d7dd43cc1d9499874a4b570833df,463281775,32.465352104,13.60
76,3f4415c0f72d37e399105addf1fd5918e50fe528,484236264,43.462844683,10.62
77,17cef1c90afc5e6e1d5344eee4eafe5bd850450b,484483246,39.705096439,11.63
78,a017c6da529e1a62f7ba9dac4d439c9f849807b0,480338530,39.375019798,11.63
79,3066605277d11ccebed2daf36b8e311fc846cd83,481638586,27.083851930,16.95
80,7e9fafa42a21cb9882a2bf12a091d223c81ea9b8,481864640,46.245468597,9.93
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482086018,44.201459447,10.40
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504721230,47.314018151,10.17
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505437019,47.520112638,10.14
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505800165,49.745270490,9.69
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506375415,46.189567371,10.45
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506720413,49.153683972,9.83
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535799245,44.762710736,11.41
88,b681339e3399248a1462c88b33c27914779cf3fa,536801951,43.722547117,11.70
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538715293,45.314795164,11.33
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539340805,37.752052656,13.62
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541157455,32.126298354,16.06
92,580657d504931620c7b6537be35bf589f414a090,565341229,34.290513050,15.72
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566855379,42.681594262,12.66
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567435284,37.448057010,14.45
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567912861,33.465268133,16.18
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568687902,32.760494923,16.55
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464266730,26.270224834,16.85
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,27.420599043,16.16
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465384484,24.061304525,18.44
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466008819,25.770347711,17.24
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467098385,28.638895457,15.55
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488770204,28.324356995,16.45
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489329719,21.047695770,22.17
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489817309,19.551253117,23.89
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491092240,22.521743892,20.79
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,491992152,23.297701985,20.13
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536527890,25.435240550,20.11
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537283679,27.186942269,18.84
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538098785,26.493664424,19.36
110,ec6589012701f07086d244cfea818c5ad765926a,539529909,30.129957213,17.07
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577484448,30.056697671,18.32
112,33bacb951df66e2c0649c720ad8033a28f32e860,578331620,33.929463893,16.25
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579579067,34.750391838,15.90
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609690228,41.318952400,14.07
115,617806da92004813b6621f4edea66d015e12bb2c,610466821,42.121038922,13.82
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611556032,46.570337053,12.52
117,15770305fb56e854fea7f0881400e8822e68d427,639340619,45.113917242,13.51
1,92997a7bb0b93243d0d95515adcdddac10f55000,32750157,5.682965640,5.49
2,7f5c3885e5a34e3e747fb3e3bfe5a0165bf2265e,29490026,3.157372423,8.90
3,555bb66087baad805197d562c06ce56d6b051f86,56090391,3.959927255,13.50
4,4a40347fc1ce703e518030573779a60ad233d306,55668797,4.051394204,13.10
5,3c4bb30dd1838f8262539bf7743117e64888c342,55699494,4.134186737,12.84
6,6e15dcd875f092ee6decfcf9140bc1975f9a27f3,55693155,4.395717269,12.08
7,2965d78a5f9aa91d71a7388964bdc8989f4b0469,53406036,3.840998158,13.25
8,1b5ddb384e75b5b154dcd8cd52c7d886418ae16b,74382330,6.061440117,11.70
9,332a3a754b9c6bf21b6e0bf9d180e3ff82bb4bb7,75204083,5.729300240,12.51
10,ae98d20de36bb7569f4c0641bd500ceaee1e8f8d,75870097,5.509647384,13.13
11,3fdffc528af1d971fdb185d6881ba00ab37743a3,76290428,5.647195192,12.88
12,de2c64e70a205d310529579aaedc89802a364e45,76604029,5.521851926,13.22
13,5c3c7e755e7df055968ab76f501f14940289ced5,113371107,6.942664983,15.57
14,cb0d3b46849fdbcf2d1fa0e3fe848d2792235538,113745479,6.046486265,17.93
15,0faaed81debbe89c130d6f1b9cb98dce685e6da6,113815169,6.279740927,17.28
16,cc03ed40f4d2e0d69527936aa9963a4c19ebda6a,114667348,6.586113064,16.60
17,5909223a5eb4b451490da6815cb9b7846d75acfb,114899111,6.451510745,16.98
18,aac81259d39cae139fbe87acd4b16b65e768a24a,115001266,6.094868716,17.99
19,771d182fbce665d40e842d7c107141aa338c9bb5,128216229,6.459307265,18.92
20,362ffbea4e4bf6fa25e057738d1a53cd8dc43ad0,129641986,6.173998437,20.02
21,a2bd719adcd5f0d6672a3319ecdcc6171eb2bc8c,129733854,6.878752332,17.98
22,1b33a4c7e0c0ff27ac11b2a6c222b05d9dacedf6,130672241,6.347702115,19.63
23,adaca2ddb21c99deecc065efab855c5f19901a00,130788718,6.236621848,19.99
24,93e656387515ffb5858a83db7bf5b50de8ae476d,130822051,6.360478702,19.61
25,df1499621c784839afcbeace14ade7948afd3ffe,131459821,6.020462254,20.82
26,bbeb67c58b85e6e0965592eb728c2d43fde58378,166837490,7.304312544,21.78
27,27b5ef4be8ed19d53fa24ecff49c1cc6daff2547,164784358,6.639693767,23.66
28,7bd7db3d2988b5aa475b1f3a6443cedd39d53d5e,166881977,6.643923808,23.95
29,890f75cdadafedb70af1a12e66b1944b56d15499,167438817,6.636121334,24.06
30,d97f49199bf6908dd83c31f6ea038fb9c5e8ae9f,168573689,6.870439997,23.39
31,09fe9f343b96efc93652cac1b51643d376543c53,168714661,6.481229859,24.82
32,1076a6ef6a6ae1f8fe9dd10b17d5e60f548d139b,168236974,6.822487978,23.51
33,c80a07aa35667c3c3781a181b13309b15ae585e6,198345968,7.603609977,24.87
34,e7c63ebc261abbddb0f65bd9ccb9b4222b00971e,200601863,7.255655799,26.36
35,a2c6134c028c62e8e04a2428e7495844134637b6,199843217,6.946138873,27.43
36,8c97e4fb53c8eef407f4b5d9ec1bed26928972ac,199835926,7.094106723,26.86
37,633468cee2f72dfa3d9b94fa3195cab3be183602,200027076,6.903641775,27.63
38,a031feecb1ffe5f82fdaf693e4b72e1c28764590,237246166,6.745838683,33.53
39,f307ecbd0cf45bd36fed519d2d6a8b7ac69eb66b,238489430,7.238998617,31.41
40,b3ebe72d68a6db862de020ecc5a7d97fae531ae9,240061825,7.038148460,32.52
41,28432f7e45f1f2b33730465403110e01440d3914,266008102,6.734013698,37.67
42,e1233b5fede39a54dd758d5315746f9f17de0d0d,267882791,7.088813534,36.03
43,4d98dc07ed8475adac3684fa88324068e12b4380,267998219,7.350622859,34.76
44,249f24c5471b16fe23fe06cd67bd72dd97aaeb51,268212816,6.974351047,36.67
45,0cb3d5663625371433242db30f257b65a3af1a8b,265835960,7.015432617,36.13
46,90d27298d70f588e85e2bab86d8f9342aac01e66,352567438,7.848071342,42.84
47,af9a4fe30a851feb4c23a425a87c8763c0306fc9,350637414,7.848089149,42.60
48,937b638b38f347e4a23e8b8d433fa5e607b172df,350975616,7.540030011,44.39
49,6176c70a69fed4b40ff22d2420968f6ec6771c7c,353234756,7.704915903,43.72
50,e6e8b9f68513a8e51adc5792aba6bf4d1b375968,353421887,7.614919629,44.26
51,9d0c7d8aa504f7d84a421ee777b5f9837cda6933,353415613,8.321256487,40.50
52,25bba026b40674ed8816e2f96cc6a0e3d4e9ebff,353440666,7.957969044,42.35
53,f1ca543f8b82e684ab6a84e9f0cadb03a5adb5ef,371751588,7.355690830,48.19
54,9c79bb01dc1bfd8e224cdf75f4457b1f792fac66,371989358,7.346672921,48.28
55,96cd206df99e473b6937b9e7313a6de3dad4020d,372288870,7.554453294,46.99
56,8f8695bf2586a0d91a922b2d750327c339e8bc1f,372552355,7.128643845,49.83
57,1339bebe8e23cbdc401bc9443347c3373ccd76d5,372759744,7.108435850,50.00
58,6ac78fb192a84ff4f9afa9c17f2945a3fd087794,372969845,7.320643258,48.58
59,4c2dfff118f8dd5978f7996714bea3ff4567f0f8,373067276,7.233098704,49.18
60,2c333becd462044f7137bdb50a89e756c9fee17a,373121343,7.416294273,47.97
61,ac8d599f7d6dc933ee50973f0c5b085765f8e162,388612968,7.131934870,51.96
62,394dfdd88590a29e35a46fcf6f27fd5b58cc2379,389195638,7.036384303,52.74
63,341d81a80ac9a361d5a824e5e6b2507b44ca1529,390479283,7.519661825,49.52
64,38204ae32a5acd32274c5b69074b0eb4a9e123b9,390713638,7.027749209,53.01
65,f8cec3e5333d8aadd8965d851811be1e2340114f,390886628,7.033358025,53.00
66,3bb9d0e3bddf0c9d07b5bbd45e4f83bcbd8b5c44,424903805,7.678858010,52.76
67,afdf47008a858598825aa6af7ec23c9348da3180,426193209,7.439102249,54.63
68,21ceb1db42296270860d537a3b3793c79c57db71,427513341,7.551433262,53.98
69,f7100c583932aa86fe2525c40491130a6ed6e3ee,427751418,7.149138876,57.06
70,1f78f8d093cb6bcb6bc776c8a5827ebd428e84ac,427886383,7.133125137,57.20
71,c8e92e9f294a18e37891d4ed81143025dbd02441,460844155,7.664854852,57.33
72,1751947d5620f67abab2c67a7b32ec9ea93f76e7,461476052,7.108578921,61.90
73,58bbf53174d974d97177ed8cd181a6e6277c3c3f,462789146,7.046955935,62.62
74,339bf33cefbf202ccafb7f73f188ba3ca5647c17,463095635,7.435414445,59.39
75,512befdbe7d0d7dd43cc1d9499874a4b570833df,463281775,7.160953041,61.69
76,3f4415c0f72d37e399105addf1fd5918e50fe528,484236264,7.243322401,63.75
77,17cef1c90afc5e6e1d5344eee4eafe5bd850450b,484483246,6.842259873,67.52
78,a017c6da529e1a62f7ba9dac4d439c9f849807b0,480338530,7.188342346,63.72
79,3066605277d11ccebed2daf36b8e311fc846cd83,481638586,6.983555418,65.77
80,7e9fafa42a21cb9882a2bf12a091d223c81ea9b8,481864640,6.713908251,68.44
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482086018,7.197104456,63.87
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504721230,7.051885487,68.25
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505437019,7.114970887,67.74
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505800165,7.089584918,68.03
85,ca82904e2f33c937053d9c5b110d07b5055e130d,506375415,6.656685590,72.54
86,380f18c7eae8e5cb06d73ae95b3f36767a476366,506720413,6.934144183,69.68
87,f4d32bdbdc508888e7d8885d69fa00a1f399d346,535799245,7.523391313,67.91
88,b681339e3399248a1462c88b33c27914779cf3fa,536801951,7.064456709,72.46
89,faa5672ba979ee3bcaaa5c94e5b0b4655c613460,538715293,6.789577473,75.66
90,b49e852d0522cc56c37b40ae1b21e040425830d1,539340805,6.556305035,78.45
91,246a9c7ccef731db5361a12ba89f73d5c600fa79,541157455,6.907831964,74.70
92,580657d504931620c7b6537be35bf589f414a090,565341229,7.460780383,72.26
93,72d9cbbbd93ac571b9f049b3906934d9e4b4b939,566855379,6.503083463,83.12
94,b52d870fb84a8311e8eda7d446b1104b7dd60139,567435284,6.530665474,82.86
95,d42b4a11014a3abfa22c34af5e05eeb0534261b3,567912861,6.980735704,77.58
96,8b96a1f4acfad09188c3f1bade0b416c8e1c0a2b,568687902,6.554848951,82.73
97,6e99c8070008f4d7ac2654528cd1d55cdb539cc3,464266730,5.560647515,79.62
98,9f07294378cf417cf13cb438c27c82447ca650bb,464659092,5.542853754,79.94
99,1435ab1f023c9480186007ea2b881abf8c9e9eb1,465384484,5.337550167,83.15
100,6a078bb451b0cf28a16f4f71ba14ad07ccce063b,466008819,5.650156370,78.65
101,d8d3d17560076feefcb1dc07f3ed09198e51079a,467098385,5.476067549,81.34
102,7cdf2670b8d9bf81ae3ed1df6132983d10703be2,488770204,3.832863712,121.61
103,62b6b724447fd9393ed1850b0ea56b954bb4ff98,489329719,3.814244539,122.34
104,9e96e499fbcb273d1aacf62a9a1dc13272e86a07,489817309,4.715125515,99.06
105,97c30f82c03f03a96617638eea4cbedb7cfdbe33,491092240,5.031664172,93.07
106,886f93eccfc96ff6854d1b40f0578a74cb848d0e,491992152,5.381893681,87.18
107,ea0599568ec466f0513b3bed0427b4f06958fd1f,536527890,5.699651379,89.77
108,8aa2db94ef3be5315797dab4a7ac7de42cd6dabe,537283679,5.757400693,88.99
109,1508d01e72a0d678309cd479fc7a1ce4c6be3efa,538098785,6.221041918,82.48
110,ec6589012701f07086d244cfea818c5ad765926a,539529909,6.483589176,79.35
111,09c7666fc2448827fd3c7ef3374a25a842c2fbd8,577484448,7.021742104,78.43
112,33bacb951df66e2c0649c720ad8033a28f32e860,578331620,7.122809360,77.43
113,8bf2727f30df464aa5ba662202555d5cd95a88ba,579579067,8.216049281,67.27
114,f13cbae83d1491d1688dd12d4459f439dcc8bd92,609690228,8.042819965,72.29
115,617806da92004813b6621f4edea66d015e12bb2c,610466821,8.441503259,68.96
116,8f225fa1134ebce3bd397ef3cced9ff2a791d839,611556032,8.476968722,68.80
117,15770305fb56e854fea7f0881400e8822e68d427,639340619,9.625039458,63.34
1,92997a7bb0b93243d0d95515adcdddac10f55000,32750157,6.353819005,4.91
2,7f5c3885e5a34e3e747fb3e3bfe5a0165bf2265e,29490026,3.229028207,8.70
3,555bb66087baad805197d562c06ce56d6b051f86,56090391,3.928726252,13.61
4,4a40347fc1ce703e518030573779a60ad233d306,55668797,4.070592080,13.03
5,3c4bb30dd1838f8262539bf7743117e64888c342,55699494,3.969791582,13.37
6,6e15dcd875f092ee6decfcf9140bc1975f9a27f3,55693155,4.478837137,11.85
7,2965d78a5f9aa91d71a7388964bdc8989f4b0469,53406036,3.796239264,13.41
8,1b5ddb384e75b5b154dcd8cd52c7d886418ae16b,74382330,6.233934313,11.37
9,332a3a754b9c6bf21b6e0bf9d180e3ff82bb4bb7,75204083,5.417170005,13.23
10,ae98d20de36bb7569f4c0641bd500ceaee1e8f8d,75870097,5.353846508,13.51
11,3fdffc528af1d971fdb185d6881ba00ab37743a3,76290428,5.508387904,13.20
12,de2c64e70a205d310529579aaedc89802a364e45,76604029,5.597512723,13.05
13,5c3c7e755e7df055968ab76f501f14940289ced5,113371107,6.076233518,17.79
14,cb0d3b46849fdbcf2d1fa0e3fe848d2792235538,113745479,6.572293356,16.50
15,0faaed81debbe89c130d6f1b9cb98dce685e6da6,113815169,6.044343024,17.95
16,cc03ed40f4d2e0d69527936aa9963a4c19ebda6a,114667348,6.230478259,17.55
17,5909223a5eb4b451490da6815cb9b7846d75acfb,114899111,6.473224450,16.92
18,aac81259d39cae139fbe87acd4b16b65e768a24a,115001266,6.422333801,17.07
19,771d182fbce665d40e842d7c107141aa338c9bb5,128216229,6.471269253,18.89
20,362ffbea4e4bf6fa25e057738d1a53cd8dc43ad0,129641986,6.292588242,19.64
21,a2bd719adcd5f0d6672a3319ecdcc6171eb2bc8c,129733854,6.122203497,20.20
22,1b33a4c7e0c0ff27ac11b2a6c222b05d9dacedf6,130672241,6.128332316,20.33
23,adaca2ddb21c99deecc065efab855c5f19901a00,130788718,6.139026172,20.31
24,93e656387515ffb5858a83db7bf5b50de8ae476d,130822051,6.648105435,18.76
25,df1499621c784839afcbeace14ade7948afd3ffe,131459821,6.364503307,19.69
26,bbeb67c58b85e6e0965592eb728c2d43fde58378,166837490,7.156347218,22.23
27,27b5ef4be8ed19d53fa24ecff49c1cc6daff2547,164784358,6.546462551,24.00
28,7bd7db3d2988b5aa475b1f3a6443cedd39d53d5e,166881977,6.571709819,24.21
29,890f75cdadafedb70af1a12e66b1944b56d15499,167438817,6.162786619,25.91
30,d97f49199bf6908dd83c31f6ea038fb9c5e8ae9f,168573689,6.665152701,24.11
31,09fe9f343b96efc93652cac1b51643d376543c53,168714661,6.405620768,25.11
32,1076a6ef6a6ae1f8fe9dd10b17d5e60f548d139b,168236974,6.580010895,24.38
33,c80a07aa35667c3c3781a181b13309b15ae585e6,198345968,6.999614844,27.02
34,e7c63ebc261abbddb0f65bd9ccb9b4222b00971e,200601863,6.849419449,27.92
35,a2c6134c028c62e8e04a2428e7495844134637b6,199843217,6.799097458,28.03
36,8c97e4fb53c8eef407f4b5d9ec1bed26928972ac,199835926,6.523179300,29.21
37,633468cee2f72dfa3d9b94fa3195cab3be183602,200027076,6.652497626,28.67
38,a031feecb1ffe5f82fdaf693e4b72e1c28764590,237246166,6.965666069,32.48
39,f307ecbd0cf45bd36fed519d2d6a8b7ac69eb66b,238489430,7.043189101,32.29
40,b3ebe72d68a6db862de020ecc5a7d97fae531ae9,240061825,6.991817968,32.74
41,28432f7e45f1f2b33730465403110e01440d3914,266008102,7.052133530,35.97
42,e1233b5fede39a54dd758d5315746f9f17de0d0d,267882791,7.033752441,36.32
43,4d98dc07ed8475adac3684fa88324068e12b4380,267998219,7.403182204,34.52
44,249f24c5471b16fe23fe06cd67bd72dd97aaeb51,268212816,7.114467956,35.95
45,0cb3d5663625371433242db30f257b65a3af1a8b,265835960,6.787610549,37.35
46,90d27298d70f588e85e2bab86d8f9342aac01e66,352567438,7.609496640,44.18
47,af9a4fe30a851feb4c23a425a87c8763c0306fc9,350637414,7.892397231,42.36
48,937b638b38f347e4a23e8b8d433fa5e607b172df,350975616,8.203625568,40.80
49,6176c70a69fed4b40ff22d2420968f6ec6771c7c,353234756,8.155665355,41.30
50,e6e8b9f68513a8e51adc5792aba6bf4d1b375968,353421887,7.876293993,42.79
51,9d0c7d8aa504f7d84a421ee777b5f9837cda6933,353415613,8.291219190,40.65
52,25bba026b40674ed8816e2f96cc6a0e3d4e9ebff,353440666,7.549137902,44.64
53,f1ca543f8b82e684ab6a84e9f0cadb03a5adb5ef,371751588,7.260666803,48.82
54,9c79bb01dc1bfd8e224cdf75f4457b1f792fac66,371989358,7.415329019,47.84
55,96cd206df99e473b6937b9e7313a6de3dad4020d,372288870,7.272485420,48.81
56,8f8695bf2586a0d91a922b2d750327c339e8bc1f,372552355,7.464400441,47.59
57,1339bebe8e23cbdc401bc9443347c3373ccd76d5,372759744,6.990388809,50.85
58,6ac78fb192a84ff4f9afa9c17f2945a3fd087794,372969845,7.455162294,47.71
59,4c2dfff118f8dd5978f7996714bea3ff4567f0f8,373067276,7.362255796,48.32
60,2c333becd462044f7137bdb50a89e756c9fee17a,373121343,7.313383139,48.65
61,ac8d599f7d6dc933ee50973f0c5b085765f8e162,388612968,7.067622717,52.43
62,394dfdd88590a29e35a46fcf6f27fd5b58cc2379,389195638,7.146481300,51.93
63,341d81a80ac9a361d5a824e5e6b2507b44ca1529,390479283,7.350015209,50.66
64,38204ae32a5acd32274c5b69074b0eb4a9e123b9,390713638,7.330529799,50.82
65,f8cec3e5333d8aadd8965d851811be1e2340114f,390886628,7.461724325,49.95
66,3bb9d0e3bddf0c9d07b5bbd45e4f83bcbd8b5c44,424903805,7.330476241,55.27
67,afdf47008a858598825aa6af7ec23c9348da3180,426193209,7.517685661,54.06
68,21ceb1db42296270860d537a3b3793c79c57db71,427513341,7.198980312,56.63
69,f7100c583932aa86fe2525c40491130a6ed6e3ee,427751418,6.885482485,59.24
70,1f78f8d093cb6bcb6bc776c8a5827ebd428e84ac,427886383,7.441006184,54.83
71,c8e92e9f294a18e37891d4ed81143025dbd02441,460844155,7.592806583,57.88
72,1751947d5620f67abab2c67a7b32ec9ea93f76e7,461476052,7.215072769,60.99
73,58bbf53174d974d97177ed8cd181a6e6277c3c3f,462789146,7.071762528,62.41
74,339bf33cefbf202ccafb7f73f188ba3ca5647c17,463095635,7.250116252,60.91
75,512befdbe7d0d7dd43cc1d9499874a4b570833df,463281775,7.405004490,59.66
76,3f4415c0f72d37e399105addf1fd5918e50fe528,484236264,7.287905076,63.36
77,17cef1c90afc5e6e1d5344eee4eafe5bd850450b,484483246,7.605875907,60.74
78,a017c6da529e1a62f7ba9dac4d439c9f849807b0,480338530,6.891852743,66.46
79,3066605277d11ccebed2daf36b8e311fc846cd83,481638586,7.348527675,62.50
80,7e9fafa42a21cb9882a2bf12a091d223c81ea9b8,481864640,6.657194520,69.02
81,d0e7cf7bf7fcc27b5c42229ab01095ddb1bd1ad5,482086018,6.715957863,68.45
82,5607c93edcca59684bdae8893062c54f7d1d9e0c,504721230,7.097086004,67.82
83,b8978805ba119da3290d3634eb4ab9070505e6e9,505437019,6.866829946,70.19
84,dc0f47ed02d0d2449bc8f19d7b359243bdb29f56,505800165,6.484163826,74.39
