Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10790619,2.676841373,3.84
63,4a8327236445e398022b43d74423dc25f0a00757,10801329,1.992364462,5.16
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11096549,2.337000277,4.52
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10801642,.205348349,50.15
66,037c21ed78169ac30b59a2923758ae50da5242ab,10982102,2.611433112,4.00
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11100834,1.390748543,7.60
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11360361,2.205343928,4.91
69,22fbbdf8af18e00883547df00c205447c24566e5,11402724,1.200222534,9.05
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11703223,1.246870633,8.95
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11420117,3.661744203,2.97
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11903936,4.537771155,2.50
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11719542,2.265313975,4.93
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11908987,2.281527221,4.97
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11961218,2.583663246,4.41
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11972802,1.834232994,6.22
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,11990287,1.258894657,9.07
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12056274,3.740412761,3.07
79,b0840c85c3b8a9bead443b688ad757f74892136f,12069646,5.671807540,2.02
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12940032,4.444429970,2.77
81,55d07250d6803114e387677ac90c24c51c38f897,12149457,4.393218248,2.63
82,2c836d2159c582ba981a1a81e21bcafb058998da,12940032,3.575018346,3.45
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15440158,1.439042241,10.22
84,d131301dc8b16e8da6926582a96d67dd20287b90,15440419,2.769139695,5.31
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15440426,2.592152607,5.67
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15533288,2.643969438,5.60
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16002730,1.747945981,8.73
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16232192,3.488039757,4.43
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16221983,4.910844212,3.15
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30729652,3.248650798,9.01
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18918620,.504177579,35.78
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18918786,.313568748,57.53
93,6045fd65977ff375edf210e9d44712938a16000b,18915822,1.096124005,16.44
94,94167009c46b3950a99060701cd60de37b912df6,23759061,2.748947407,8.23
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23974123,5.375356942,4.25
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24146180,2.999806901,7.67
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24173201,3.450861400,6.67
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24173279,3.154767480,7.30
99,41edcbc6571f5629e059b892cc8774363bbe2254,38226731,3.457834692,10.54
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34453508,2.908737400,11.29
1,a6c036d5a796f22624ffbf2f0da80f9480d362d3,15490466,.696836232,21.19
2,8dfba9e8651a584e6cb8b6e4ace776324ab751ee,18990895,.505323889,35.83
3,6e7b2d0ae296d9e34cc9a463fe673f53947eeed0,15715072,.311416342,48.10
4,1cc370c69063b13f8307492215f2656e6cd03d53,15513595,.354027359,41.77
5,77911b76357ea9b50cd16c35dd17475fb37818e5,15515186,.335529373,44.07
6,e8d3641dc60d4ad1d97d0a49bb8ed2475ea517e4,18594398,.293366988,60.43
7,2f5508025a217c3a087f7a377fcf97c18e132e4c,19072981,.334434162,54.36
8,9f023fbc08e082990dc7979df6617e5c2955f225,19077260,.307335538,59.18
9,a398d3f7c5c9656290f1218206bb97918f51dee1,19348590,.443644509,41.58
10,f19ec5741c0c3e3a54bee2ba00c28f4d9eec9321,19380076,.370244748,49.91
11,b58251f6a4dea622cc376fdf956d136b84c8a237,19382056,.287642187,64.24
12,d1b13bcdf82d08cd99cb1de40ae0862db09958ec,19382115,.343447103,53.80
13,d4932a86bb74b237f40c8ccab57d282cb5e06244,19446984,.330882752,56.03
14,4edad8dbf21b9cd56e1ac4687b6043833e4973d7,19817054,.377507636,50.03
15,366519e47b3878e57dfe564bc1a4f7c3f61fe8e2,20447014,.278087655,70.08
16,d2e25fe5c8b0f6fde260c154be1d1b3303367867,19862473,.299072897,63.32
17,f3ceaf8dc536d4cf3d7313bf7c466575a9fbd52a,19890956,.251875766,75.27
18,81d17b1f168d05ac8ccce9e137bd232b6dd00e5e,20490464,.301365850,64.83
19,aee097cd31a6edbcc0c72255768ac2f5148caef4,20575954,.322031451,60.92
20,b96e2bcf17192fd09238493d527393fd86b18e19,20729408,.338765685,58.32
21,3ce8e4c09ece247baf0d52e3364c28c81381695e,20965549,.341920946,58.46
22,fa627ccd7fc3e2f914f3bec0acde7bec640661c5,21076380,.370347099,54.27
23,dc6b8782ea5f8f90f1d517df97d24e9e45149114,22127691,.354055256,59.59
24,9998eb05b925c68f32a26bf893460961a678ebb9,22147585,.288905846,73.10
25,dfa158ac8f227d1c12103ba9c62c886c2f02478d,22185772,.294692157,71.76
26,711ddc1787d88140ff44ada13109619ce382de7f,22814192,.426466726,51.00
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23235537,.314806586,70.36
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22958718,.416035806,52.61
29,0f35290547c2b94053656646d068d50f16238c3c,23019155,.463319893,47.37
30,19579fdc34f548fe4c6322ab899fad4fa928b23e,24249933,.377376072,61.26
31,ac89988b49b73df703f435b045f71f9db88dfc02,24263899,.330882924,69.90
32,c72196cbffbb4ee33c7f5ab4f9616330395deb61,24263991,.317680081,72.80
33,cb15e0067fffc29f4097e45fa45b24a444816385,24263991,.370117871,62.49
34,4a03f7391087391dcddd236758a39f77efc1ce69,24048604,.300801216,76.22
35,caede3049d277a0e3c711768a59d87d92138e8c2,30238070,.304110297,94.80
36,918a186eb6429cb017be03d2131b0aebcff9672b,30293188,.332261999,86.91
37,37cc474ceb9a87f5b774e15f59b9feb0e931270d,28471165,.406453971,66.79
38,69dc39149503dcc0e00a61288cc2182772489524,30729652,.292911476,100.03
39,b4a442bb6ea991b93b972e3028519d0911d04473,30455578,.282014546,102.97
40,a48646f3e1129300dff856971a6c169f461692ec,24313879,.393568611,58.89
41,d4dd4810a1a38d3776df001b86d9a6550be0c6d8,24251954,.361612762,63.93
42,215a6a7b58c4c5d3b445e0bf65088cbdf5f2d0b0,30466783,.332390156,87.39
43,3c777964983df6552d7b6f42c9ecc0327faa124b,30466897,.347551418,83.58
44,f2313eba31f54eac8af5b1383147d7615fb70f9a,6658202,.143089692,44.30
45,b590074fedf3882d7524f068f3158cd599805a21,6671624,.133026803,47.80
46,f488c2934b23dca010f2b972d3e653cc1a15b8b8,6984898,.162616793,40.95
47,b84868f571d35efdb91e5002f9c6cfbaebaff463,9227260,.122174607,71.94
48,b5bab875d3bdf5acb2856c1352445896376840fb,8979109,.148028723,57.82
49,18f831483078729e0080e78dfa3761ddc49208ed,9034823,.118557157,72.62
50,9862695e0938f60d534a753908ee00630c74eddd,9176711,.124039816,70.54
51,5d89bf00d017d0e997f2e86229a3c33a96dab829,9189389,.122412973,71.56
52,f11f9b1d7d7a9a07c8c1a0f26e4cd4ce698cd4d4,9209694,.118976633,73.79
53,3f78809b967622a3c9a1e3c3acf143fd8488c0cb,9245107,.122381147,71.98
54,72777226d2fba81924da55dbbf0a5635c09ff774,9245997,.123260622,71.47
55,90a441a49ae937a422c5a3cd86654b80242e772f,9485431,.138582080,65.23
56,490451e21867853b4900060bd16b1c6146722005,9162148,.182995357,47.70
57,6c0a0483960c6a80dc3e23266ed5439aac30c5fc,9471559,.147453782,61.23
58,da25fbf67e8095d4448d83e888886663360a7d53,9169132,.121665871,71.83
59,c2c15dddcfc164456b6e37f12685946077ac6957,9542925,.157099331,57.92
60,ab6f39af952b826d9b8a5efde7eb6fae86df97c1,9548647,.157541822,57.76
61,17956fdc154604d3b278ed75ef1649bc0ee7340a,10752056,.177649019,57.69
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10790619,.208265000,49.40
63,4a8327236445e398022b43d74423dc25f0a00757,10801329,.119591822,86.12
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11096549,.148679788,71.15
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10801642,.136464916,75.47
66,037c21ed78169ac30b59a2923758ae50da5242ab,10982102,.114353751,91.55
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11100834,.177763270,59.51
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11360361,.172722407,62.70
69,22fbbdf8af18e00883547df00c205447c24566e5,11402724,.173838375,62.52
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11703223,.167178551,66.75
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11420117,.164325856,66.27
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11903936,.226906905,50.02
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11719542,.237447814,47.04
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11908987,.179643771,63.18
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11961218,.215105082,52.99
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11972802,.205251490,55.59
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,11990287,.164503548,69.48
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12056274,.153131454,75.03
79,b0840c85c3b8a9bead443b688ad757f74892136f,12069646,.149988332,76.73
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12940032,.186071193,66.31
81,55d07250d6803114e387677ac90c24c51c38f897,12149457,.194876868,59.42
82,2c836d2159c582ba981a1a81e21bcafb058998da,12940032,.162978507,75.71
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15440158,.229185779,64.22
84,d131301dc8b16e8da6926582a96d67dd20287b90,15440419,.182127788,80.82
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15440426,.194628484,75.63
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15533288,.188695399,78.48
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16002730,.215339879,70.86
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16232192,.280428408,55.20
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16221983,.605710361,25.54
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30729652,.351555935,83.34
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18918620,.341909449,52.76
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18918786,.271895194,66.34
93,6045fd65977ff375edf210e9d44712938a16000b,18915822,.225684294,79.89
94,94167009c46b3950a99060701cd60de37b912df6,23759061,.295251705,76.71
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23974123,.339424438,67.34
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24146180,.407400902,56.50
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24173201,.342364722,67.32
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24173279,.415832129,55.43
99,41edcbc6571f5629e059b892cc8774363bbe2254,38226731,.444763776,81.95
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34453508,.566849124,57.95
1,a6c036d5a796f22624ffbf2f0da80f9480d362d3,15490466,.655192714,22.54
2,8dfba9e8651a584e6cb8b6e4ace776324ab751ee,18990895,.441820848,40.98
3,6e7b2d0ae296d9e34cc9a463fe673f53947eeed0,15715072,.405337350,36.95
4,1cc370c69063b13f8307492215f2656e6cd03d53,15513595,.247064953,59.86
5,77911b76357ea9b50cd16c35dd17475fb37818e5,15515186,.514324529,28.75
6,e8d3641dc60d4ad1d97d0a49bb8ed2475ea517e4,18594398,.361759869,49.01
7,2f5508025a217c3a087f7a377fcf97c18e132e4c,19072981,.354835597,51.23
8,9f023fbc08e082990dc7979df6617e5c2955f225,19077260,.438385718,41.49
9,a398d3f7c5c9656290f1218206bb97918f51dee1,19348590,.308544329,59.79
10,f19ec5741c0c3e3a54bee2ba00c28f4d9eec9321,19380076,.280524954,65.87
11,b58251f6a4dea622cc376fdf956d136b84c8a237,19382056,.232016216,79.64
12,d1b13bcdf82d08cd99cb1de40ae0862db09958ec,19382115,.295278087,62.58
13,d4932a86bb74b237f40c8ccab57d282cb5e06244,19446984,.305112308,60.76
14,4edad8dbf21b9cd56e1ac4687b6043833e4973d7,19817054,.301950062,62.56
15,366519e47b3878e57dfe564bc1a4f7c3f61fe8e2,20447014,.413086020,47.18
16,d2e25fe5c8b0f6fde260c154be1d1b3303367867,19862473,.299029123,63.33
17,f3ceaf8dc536d4cf3d7313bf7c466575a9fbd52a,19890956,.319321594,59.37
18,81d17b1f168d05ac8ccce9e137bd232b6dd00e5e,20490464,.293470329,66.58
19,aee097cd31a6edbcc0c72255768ac2f5148caef4,20575954,.337296005,58.16
20,b96e2bcf17192fd09238493d527393fd86b18e19,20729408,.283520571,69.69
21,3ce8e4c09ece247baf0d52e3364c28c81381695e,20965549,.284236727,70.32
22,fa627ccd7fc3e2f914f3bec0acde7bec640661c5,21076380,.280539449,71.64
23,dc6b8782ea5f8f90f1d517df97d24e9e45149114,22127691,.408681606,51.62
24,9998eb05b925c68f32a26bf893460961a678ebb9,22147585,.328219759,64.34
25,dfa158ac8f227d1c12103ba9c62c886c2f02478d,22185772,.322013285,65.68
26,711ddc1787d88140ff44ada13109619ce382de7f,22814192,.401361675,54.19
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23235537,.424246500,52.21
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22958718,.333988969,65.54
29,0f35290547c2b94053656646d068d50f16238c3c,23019155,.404921536,54.20
30,19579fdc34f548fe4c6322ab899fad4fa928b23e,24249933,.369236776,62.61
31,ac89988b49b73df703f435b045f71f9db88dfc02,24263899,.358218401,64.56
32,c72196cbffbb4ee33c7f5ab4f9616330395deb61,24263991,.315437101,73.32
33,cb15e0067fffc29f4097e45fa45b24a444816385,24263991,.418479241,55.27
34,4a03f7391087391dcddd236758a39f77efc1ce69,24048604,.382307405,59.97
35,caede3049d277a0e3c711768a59d87d92138e8c2,30238070,.344954845,83.57
36,918a186eb6429cb017be03d2131b0aebcff9672b,30293188,.392702674,73.54
37,37cc474ceb9a87f5b774e15f59b9feb0e931270d,28471165,.346314246,78.39
38,69dc39149503dcc0e00a61288cc2182772489524,30729652,.369213683,79.35
39,b4a442bb6ea991b93b972e3028519d0911d04473,30455578,.283100089,102.57
40,a48646f3e1129300dff856971a6c169f461692ec,24313879,.312741707,74.11
41,d4dd4810a1a38d3776df001b86d9a6550be0c6d8,24251954,.336849217,68.63
42,215a6a7b58c4c5d3b445e0bf65088cbdf5f2d0b0,30466783,.248477055,116.91
43,3c777964983df6552d7b6f42c9ecc0327faa124b,30466897,.290666075,99.94
44,f2313eba31f54eac8af5b1383147d7615fb70f9a,6658202,.066337882,95.57
45,b590074fedf3882d7524f068f3158cd599805a21,6671624,.079721561,79.77
46,f488c2934b23dca010f2b972d3e653cc1a15b8b8,6984898,.112751525,59.06
47,b84868f571d35efdb91e5002f9c6cfbaebaff463,9227260,.126463966,69.50
48,b5bab875d3bdf5acb2856c1352445896376840fb,8979109,.132174161,64.76
49,18f831483078729e0080e78dfa3761ddc49208ed,9034823,.096670813,89.06
50,9862695e0938f60d534a753908ee00630c74eddd,9176711,.126090623,69.39
51,5d89bf00d017d0e997f2e86229a3c33a96dab829,9189389,.134811869,64.97
52,f11f9b1d7d7a9a07c8c1a0f26e4cd4ce698cd4d4,9209694,.149709441,58.64
53,3f78809b967622a3c9a1e3c3acf143fd8488c0cb,9245107,.141941460,62.06
54,72777226d2fba81924da55dbbf0a5635c09ff774,9245997,.137427614,64.10
55,90a441a49ae937a422c5a3cd86654b80242e772f,9485431,.125251207,72.17
56,490451e21867853b4900060bd16b1c6146722005,9162148,.183905325,47.47
57,6c0a0483960c6a80dc3e23266ed5439aac30c5fc,9471559,.158686717,56.90
58,da25fbf67e8095d4448d83e888886663360a7d53,9169132,.152236722,57.41
59,c2c15dddcfc164456b6e37f12685946077ac6957,9542925,.173565240,52.42
60,ab6f39af952b826d9b8a5efde7eb6fae86df97c1,9548647,.138497877,65.70
61,17956fdc154604d3b278ed75ef1649bc0ee7340a,10752056,.215373101,47.59
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10790619,.155933049,65.98
63,4a8327236445e398022b43d74423dc25f0a00757,10801329,.176197915,58.45
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11096549,.146242053,72.34
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10801642,.173848017,59.24
66,037c21ed78169ac30b59a2923758ae50da5242ab,10982102,.154699141,67.67
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11100834,.197775705,53.49
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11360361,.175800853,61.60
69,22fbbdf8af18e00883547df00c205447c24566e5,11402724,.176836651,61.46
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11703223,.160103524,69.70
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11420117,.148852799,73.15
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11903936,.148510532,76.42
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11719542,.199677784,55.94
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11908987,.115758262,98.04
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11961218,.172909758,65.93
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11972802,.209016909,54.58
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,11990287,.280017148,40.81
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12056274,.223449014,51.42
79,b0840c85c3b8a9bead443b688ad757f74892136f,12069646,.313856715,36.67
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12940032,.336285984,36.69
81,55d07250d6803114e387677ac90c24c51c38f897,12149457,.199678611,57.99
82,2c836d2159c582ba981a1a81e21bcafb058998da,12940032,.303764079,40.62
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15440158,.296432472,49.65
84,d131301dc8b16e8da6926582a96d67dd20287b90,15440419,.295395526,49.83
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15440426,.267727232,54.98
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15533288,.262133478,56.49
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16002730,.272722370,55.95
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16232192,.312777347,49.49
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16221983,.279004192,55.44
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30729652,.237466789,123.38
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18918620,.222881461,80.93
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18918786,.222575179,81.05
93,6045fd65977ff375edf210e9d44712938a16000b,18915822,.266036291,67.77
94,94167009c46b3950a99060701cd60de37b912df6,23759061,.326420922,69.38
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23974123,.324825366,70.37
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24146180,.290617652,79.21
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24173201,.291570791,79.05
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24173279,.261211723,88.24
99,41edcbc6571f5629e059b892cc8774363bbe2254,38226731,.453714736,80.33
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34453508,.478226615,68.69
1,a6c036d5a796f22624ffbf2f0da80f9480d362d3,15490466,.651917912,22.65
2,8dfba9e8651a584e6cb8b6e4ace776324ab751ee,18990895,.438374354,41.31
3,6e7b2d0ae296d9e34cc9a463fe673f53947eeed0,15715072,.306774220,48.83
4,1cc370c69063b13f8307492215f2656e6cd03d53,15513595,.279643197,52.88
5,77911b76357ea9b50cd16c35dd17475fb37818e5,15515186,.303904812,48.66
6,e8d3641dc60d4ad1d97d0a49bb8ed2475ea517e4,18594398,.347880946,50.96
7,2f5508025a217c3a087f7a377fcf97c18e132e4c,19072981,.391093440,46.48
8,9f023fbc08e082990dc7979df6617e5c2955f225,19077260,.362884058,50.12
9,a398d3f7c5c9656290f1218206bb97918f51dee1,19348590,.403733608,45.69
10,f19ec5741c0c3e3a54bee2ba00c28f4d9eec9321,19380076,.326533630,56.59
11,b58251f6a4dea622cc376fdf956d136b84c8a237,19382056,.350607448,52.70
12,d1b13bcdf82d08cd99cb1de40ae0862db09958ec,19382115,.253601732,72.87
13,d4932a86bb74b237f40c8ccab57d282cb5e06244,19446984,.284508131,65.16
14,4edad8dbf21b9cd56e1ac4687b6043833e4973d7,19817054,.308506257,61.23
15,366519e47b3878e57dfe564bc1a4f7c3f61fe8e2,20447014,.348237091,55.96
16,d2e25fe5c8b0f6fde260c154be1d1b3303367867,19862473,.303127308,62.48
17,f3ceaf8dc536d4cf3d7313bf7c466575a9fbd52a,19890956,.295566401,64.14
18,81d17b1f168d05ac8ccce9e137bd232b6dd00e5e,20490464,.302576100,64.57
19,aee097cd31a6edbcc0c72255768ac2f5148caef4,20575954,.317079464,61.87
20,b96e2bcf17192fd09238493d527393fd86b18e19,20729408,.296762674,66.58
21,3ce8e4c09ece247baf0d52e3364c28c81381695e,20965549,.309940336,64.49
22,fa627ccd7fc3e2f914f3bec0acde7bec640661c5,21076380,.369127789,54.45
23,dc6b8782ea5f8f90f1d517df97d24e9e45149114,22127691,.310597943,67.93
24,9998eb05b925c68f32a26bf893460961a678ebb9,22147585,.348894233,60.53
25,dfa158ac8f227d1c12103ba9c62c886c2f02478d,22185772,.285522160,74.07
26,711ddc1787d88140ff44ada13109619ce382de7f,22814192,.331591359,65.59
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23235537,.299648745,73.91
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22958718,.306552434,71.40
